* Measurement data measured by REW V5.20.9
* Source: Микрофон (HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,900. Timing signal peak level -41,6 dBFS, measurement signal peak level -7,7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.01.2023 20:37:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0075 ms (-2,6 mm, -0,1 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: PR1 Pro Mesh
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6131.104013 81.514 148.6890
6131.470224 81.511 148.6952
6131.836435 81.508 148.7004
6132.202646 81.505 148.7007
6132.568857 81.502 148.6967
6132.935068 81.498 148.6915
6133.301279 81.497 148.6958
6133.667490 81.495 148.7022
6134.033701 81.493 148.7097
6134.399912 81.489 148.7174
6134.766123 81.487 148.7254
6135.132334 81.484 148.7294
6135.498545 81.482 148.7261
6135.864756 81.479 148.7189
6136.230966 81.476 148.7130
6136.597177 81.473 148.7124
6136.963388 81.469 148.7183
6137.329599 81.464 148.7194
6137.695810 81.460 148.7194
6138.062021 81.457 148.7180
6138.428232 81.455 148.7224
6138.794443 81.452 148.7241
6139.160654 81.450 148.7261
6139.526865 81.449 148.7295
6139.893076 81.447 148.7332
6140.259287 81.445 148.7333
6140.625498 81.441 148.7337
6140.991709 81.437 148.7379
6141.357920 81.434 148.7459
6141.724131 81.432 148.7553
6142.090342 81.429 148.7631
6142.456553 81.426 148.7684
6142.822764 81.423 148.7705
6143.188975 81.419 148.7625
6143.555186 81.415 148.7469
6143.921397 81.412 148.7319
6144.287608 81.410 148.7405
6144.653819 81.407 148.7519
6145.020030 81.404 148.7595
6145.386241 81.402 148.7534
6145.752452 81.399 148.7552
6146.118663 81.395 148.7653
6146.484874 81.390 148.7785
6146.851085 81.387 148.7896
6147.217295 81.384 148.8008
6147.583506 81.381 148.8077
6147.949717 81.379 148.8080
6148.315928 81.377 148.7991
6148.682139 81.375 148.7941
6149.048350 81.373 148.7952
6149.414561 81.371 148.7965
6149.780772 81.369 148.7977
6150.146983 81.366 148.7983
6150.513194 81.363 148.7995
6150.879405 81.360 148.8007
6151.245616 81.356 148.8063
6151.611827 81.352 148.8157
6151.978038 81.349 148.8261
6152.344249 81.346 148.8323
6152.710460 81.342 148.8355
6153.076671 81.340 148.8365
6153.442882 81.337 148.8366
6153.809093 81.335 148.8383
6154.175304 81.333 148.8435
6154.541515 81.331 148.8516
6154.907726 81.329 148.8589
6155.273937 81.326 148.8615
6155.640148 81.323 148.8610
6156.006359 81.320 148.8600
6156.372570 81.315 148.8599
6156.738781 81.311 148.8623
6157.104992 81.307 148.8679
6157.471203 81.304 148.8765
6157.837414 81.302 148.8847
6158.203625 81.300 148.8929
6158.569835 81.298 148.8996
6158.936046 81.296 148.9028
6159.302257 81.295 148.8973
6159.668468 81.293 148.8921
6160.034679 81.291 148.8914
6160.400890 81.286 148.8954
6160.767101 81.282 148.9017
6161.133312 81.278 148.9095
6161.499523 81.276 148.9178
6161.865734 81.273 148.9206
6162.231945 81.270 148.9152
6162.598156 81.267 148.9084
6162.964367 81.264 148.9059
6163.330578 81.262 148.9122
6163.696789 81.261 148.9205
6164.063000 81.259 148.9281
6164.429211 81.256 148.9326
6164.795422 81.252 148.9378
6165.161633 81.249 148.9438
6165.527844 81.246 148.9492
6165.894055 81.243 148.9518
6166.260266 81.239 148.9573
6166.626477 81.234 148.9634
6166.992688 81.229 148.9705
6167.358899 81.227 148.9673
6167.725110 81.225 148.9661
6168.091321 81.225 148.9668
6168.457532 81.223 148.9722
6168.823743 81.221 148.9764
6169.189954 81.218 148.9812
6169.556165 81.213 148.9899
6169.922375 81.209 149.0040
6170.288586 81.206 149.0198
6170.654797 81.205 149.0325
6171.021008 81.203 149.0390
6171.387219 81.200 149.0422
6171.753430 81.196 149.0425
6172.119641 81.191 149.0420
6172.485852 81.187 149.0409
6172.852063 81.184 149.0431
6173.218274 81.182 149.0518
6173.584485 81.181 149.0630
6173.950696 81.179 149.0712
6174.316907 81.178 149.0739
6174.683118 81.175 149.0747
6175.049329 81.172 149.0746
6175.415540 81.170 149.0670
6175.781751 81.167 149.0609
6176.147962 81.165 149.0580
6176.514173 81.162 149.0588
6176.880384 81.160 149.0595
6177.246595 81.156 149.0662
6177.612806 81.152 149.0787
6177.979017 81.148 149.0946
6178.345228 81.146 149.1039
6178.711439 81.144 149.1084
6179.077650 81.142 149.1061
6179.443861 81.139 149.0988
6179.810072 81.135 149.0922
6180.176283 81.131 149.0934
6180.542494 81.128 149.1034
6180.908704 81.126 149.1166
6181.274915 81.124 149.1267
6181.641126 81.123 149.1311
6182.007337 81.120 149.1313
6182.373548 81.118 149.1311
6182.739759 81.115 149.1348
6183.105970 81.111 149.1424
6183.472181 81.108 149.1508
6183.838392 81.106 149.1565
6184.204603 81.104 149.1562
6184.570814 81.103 149.1526
6184.937025 81.102 149.1502
6185.303236 81.100 149.1490
6185.669447 81.097 149.1495
6186.035658 81.095 149.1517
6186.401869 81.091 149.1664
6186.768080 81.087 149.1830
6187.134291 81.083 149.1990
6187.500502 81.081 149.2097
6187.866713 81.079 149.2166
6188.232924 81.076 149.2173
6188.599135 81.072 149.2130
6188.965346 81.068 149.2085
6189.331557 81.065 149.2153
6189.697768 81.063 149.2310
6190.063979 81.061 149.2505
6190.430190 81.060 149.2635
6190.796401 81.058 149.2689
6191.162612 81.055 149.2661
6191.528823 81.051 149.2599
6191.895034 81.047 149.2562
6192.261244 81.043 149.2581
6192.627455 81.040 149.2639
6192.993666 81.038 149.2696
6193.359877 81.036 149.2533
6193.726088 81.033 149.2345
6194.092299 81.029 149.2251
6194.458510 81.027 149.2445
6194.824721 81.025 149.2677
6195.190932 81.022 149.2891
6195.557143 81.020 149.3053
6195.923354 81.018 149.3168
6196.289565 81.016 149.3098
6196.655776 81.014 149.2984
6197.021987 81.012 149.2915
6197.388198 81.009 149.3074
6197.754409 81.006 149.3275
6198.120620 81.004 149.3447
6198.486831 81.002 149.3516
6198.853042 80.999 149.3541
6199.219253 80.996 149.3565
6199.585464 80.991 149.3610
6199.951675 80.987 149.3684
6200.317886 80.982 149.3793
6200.684097 80.978 149.3925
6201.050308 80.976 149.4045
6201.416519 80.975 149.4124
6201.782730 80.974 149.4150
6202.148941 80.972 149.4133
6202.515152 80.969 149.4106
6202.881363 80.966 149.4122
6203.247573 80.963 149.4173
6203.613784 80.960 149.4233
6203.979995 80.958 149.4271
6204.346206 80.955 149.4337
6204.712417 80.952 149.4379
6205.078628 80.949 149.4416
6205.444839 80.947 149.4458
6205.811050 80.945 149.4536
6206.177261 80.944 149.4608
6206.543472 80.942 149.4645
6206.909683 80.940 149.4656
6207.275894 80.939 149.4703
6207.642105 80.936 149.4770
6208.008316 80.933 149.4854
6208.374527 80.930 149.4921
6208.740738 80.926 149.5006
6209.106949 80.922 149.5095
6209.473160 80.919 149.5178
6209.839371 80.916 149.5243
6210.205582 80.913 149.5287
6210.571793 80.910 149.5306
6210.938004 80.907 149.5303
6211.304215 80.907 149.5300
6211.670426 80.906 149.5307
6212.036637 80.905 149.5339
6212.402848 80.902 149.5391
6212.769059 80.899 149.5475
6213.135270 80.895 149.5560
6213.501481 80.891 149.5622
6213.867692 80.886 149.5693
6214.233903 80.883 149.5848
6214.600113 80.881 149.6053
6214.966324 80.880 149.6236
6215.332535 80.879 149.6296
6215.698746 80.877 149.6266
6216.064957 80.875 149.6191
6216.431168 80.873 149.6208
6216.797379 80.870 149.6290
6217.163590 80.866 149.6360
6217.529801 80.862 149.6368
6217.896012 80.859 149.6379
6218.262223 80.858 149.6450
6218.628434 80.858 149.6501
6218.994645 80.856 149.6523
6219.360856 80.853 149.6522
6219.727067 80.850 149.6573
6220.093278 80.846 149.6667
6220.459489 80.842 149.6772
6220.825700 80.838 149.6851
6221.191911 80.835 149.6921
6221.558122 80.832 149.7001
6221.924333 80.830 149.7092
6222.290544 80.828 149.7193
6222.656755 80.827 149.7285
6223.022966 80.826 149.7339
6223.389177 80.824 149.7303
6223.755388 80.821 149.7260
6224.121599 80.818 149.7274
6224.487810 80.814 149.7391
6224.854021 80.812 149.7564
6225.220232 80.809 149.7681
6225.586443 80.807 149.7709
6225.952653 80.806 149.7663
6226.318864 80.804 149.7671
6226.685075 80.800 149.7686
6227.051286 80.796 149.7728
6227.417497 80.795 149.7748
6227.783708 80.794 149.7809
6228.149919 80.792 149.7914
6228.516130 80.789 149.8047
6228.882341 80.786 149.8148
6229.248552 80.783 149.8188
6229.614763 80.781 149.8200
6229.980974 80.778 149.8209
6230.347185 80.776 149.8203
6230.713396 80.774 149.8201
6231.079607 80.771 149.8235
6231.445818 80.768 149.8347
6231.812029 80.766 149.8518
6232.178240 80.763 149.8727
6232.544451 80.762 149.8908
6232.910662 80.761 149.8987
6233.276873 80.760 149.8890
6233.643084 80.758 149.8716
6234.009295 80.755 149.8575
6234.375506 80.749 149.8619
6234.741717 80.744 149.8771
6235.107928 80.741 149.8957
6235.474139 80.740 149.9071
6235.840350 80.740 149.9127
6236.206561 80.738 149.9144
6236.572772 80.735 149.9165
6236.938982 80.732 149.9224
6237.305193 80.728 149.9451
6237.671404 80.724 149.9710
6238.037615 80.722 149.9916
6238.403826 80.720 149.9877
6238.770037 80.719 149.9823
6239.136248 80.717 149.9810
6239.502459 80.716 149.9861
6239.868670 80.715 149.9903
6240.234881 80.715 149.9734
6240.601092 80.715 149.9435
6240.967303 80.713 149.9142
6241.333514 80.707 149.9441
6241.699725 80.701 149.9856
6242.065936 80.695 150.0257
6242.432147 80.691 150.0416
6242.798358 80.688 150.0535
6243.164569 80.686 150.0632
6243.530780 80.685 150.0738
6243.896991 80.684 150.0858
6244.263202 80.682 150.0912
6244.629413 80.680 150.0932
6244.995624 80.678 150.0934
6245.361835 80.675 150.1001
6245.728046 80.672 150.1080
6246.094257 80.669 150.1174
6246.460468 80.666 150.1264
6246.826679 80.664 150.1326
6247.192890 80.662 150.1351
6247.559101 80.660 150.1359
6247.925312 80.658 150.1384
6248.291522 80.656 150.1412
6248.657733 80.653 150.1461
6249.023944 80.651 150.1511
6249.390155 80.650 150.1561
6249.756366 80.648 150.1601
6250.122577 80.645 150.1678
6250.488788 80.642 150.1832
6250.854999 80.639 150.2018
6251.221210 80.637 150.2150
6251.587421 80.636 150.2195
6251.953632 80.634 150.2173
6252.319843 80.632 150.2197
6252.686054 80.629 150.2265
6253.052265 80.626 150.2390
6253.418476 80.622 150.2516
6253.784687 80.619 150.2650
6254.150898 80.617 150.2753
6254.517109 80.614 150.2809
6254.883320 80.611 150.2831
6255.249531 80.609 150.2841
6255.615742 80.607 150.2848
6255.981953 80.604 150.2858
6256.348164 80.603 150.2887
6256.714375 80.601 150.2937
6257.080586 80.600 150.3018
6257.446797 80.597 150.3135
6257.813008 80.594 150.3255
6258.179219 80.593 150.3335
6258.545430 80.591 150.3375
6258.911641 80.590 150.3417
6259.277851 80.587 150.3455
6259.644062 80.584 150.3480
6260.010273 80.581 150.3491
6260.376484 80.579 150.3745
6260.742695 80.576 150.4019
6261.108906 80.574 150.4233
6261.475117 80.572 150.4244
6261.841328 80.571 150.4252
6262.207539 80.571 150.4296
6262.573750 80.570 150.4342
6262.939961 80.567 150.4359
6263.306172 80.561 150.4439
6263.672383 80.554 150.4589
6264.038594 80.548 150.4764
6264.404805 80.549 150.4774
6264.771016 80.550 150.4708
6265.137227 80.550 150.4613
6265.503438 80.547 150.4575
6265.869649 80.544 150.4572
6266.235860 80.540 150.4608
6266.602071 80.537 150.4697
6266.968282 80.534 150.4818
6267.334493 80.533 150.4974
6267.700704 80.532 150.5107
6268.066915 80.530 150.5219
6268.433126 80.526 150.5317
6268.799337 80.522 150.5434
6269.165548 80.520 150.5576
6269.531759 80.518 150.5719
6269.897970 80.517 150.5821
6270.264181 80.516 150.5806
6270.630391 80.515 150.5743
6270.996602 80.513 150.5693
6271.362813 80.509 150.5757
6271.729024 80.506 150.5854
6272.095235 80.503 150.5959
6272.461446 80.502 150.6031
6272.827657 80.501 150.6076
6273.193868 80.499 150.6135
6273.560079 80.496 150.6223
6273.926290 80.493 150.6324
6274.292501 80.491 150.6397
6274.658712 80.489 150.6464
6275.024923 80.486 150.6525
6275.391134 80.485 150.6542
6275.757345 80.482 150.6588
6276.123556 80.479 150.6687
6276.489767 80.475 150.6839
6276.855978 80.472 150.6970
6277.222189 80.471 150.7066
6277.588400 80.471 150.7118
6277.954611 80.471 150.7144
6278.320822 80.468 150.7172
6278.687033 80.466 150.7247
6279.053244 80.464 150.7362
6279.419455 80.460 150.7446
6279.785666 80.456 150.7520
6280.151877 80.453 150.7604
6280.518088 80.451 150.7716
6280.884299 80.449 150.7820
6281.250510 80.446 150.7889
6281.616720 80.443 150.7937
6281.982931 80.441 150.7961
6282.349142 80.439 150.7913
6282.715353 80.437 150.7840
6283.081564 80.434 150.7802
6283.447775 80.432 150.7896
6283.813986 80.429 150.8072
6284.180197 80.428 150.8299
6284.546408 80.429 150.8523
6284.912619 80.431 150.8698
6285.278830 80.429 150.8789
6285.645041 80.426 150.8819
6286.011252 80.421 150.8836
6286.377463 80.418 150.8807
6286.743674 80.414 150.8817
6287.109885 80.412 150.8791
6287.476096 80.411 150.8631
6287.842307 80.410 150.8436
6288.208518 80.409 150.8450
6288.574729 80.407 150.8658
6288.940940 80.405 150.8914
6289.307151 80.403 150.9117
6289.673362 80.400 150.9306
6290.039573 80.397 150.9475
6290.405784 80.396 150.9594
6290.771995 80.394 150.9719
6291.138206 80.393 150.9864
6291.504417 80.391 151.0014
6291.870628 80.390 151.0113
6292.236839 80.388 151.0114
6292.603050 80.386 151.0056
6292.969260 80.382 151.0013
6293.335471 80.379 151.0019
6293.701682 80.375 151.0106
6294.067893 80.372 151.0261
6294.434104 80.370 151.0484
6294.800315 80.369 151.0673
6295.166526 80.367 151.0805
6295.532737 80.364 151.0887
6295.898948 80.361 151.0947
6296.265159 80.359 151.0979
6296.631370 80.357 151.0995
6296.997581 80.355 151.1014
6297.363792 80.352 151.1012
6297.730003 80.350 151.1038
6298.096214 80.349 151.1089
6298.462425 80.347 151.1155
6298.828636 80.345 151.1199
6299.194847 80.343 151.1224
6299.561058 80.341 151.1259
6299.927269 80.337 151.1333
6300.293480 80.335 151.1470
6300.659691 80.333 151.1634
6301.025902 80.331 151.1792
6301.392113 80.330 151.1949
6301.758324 80.329 151.2090
6302.124535 80.326 151.2213
6302.490746 80.323 151.2304
6302.856957 80.321 151.2385
6303.223168 80.319 151.2396
6303.589379 80.317 151.2343
6303.955590 80.315 151.2271
6304.321800 80.312 151.2330
6304.688011 80.309 151.2435
6305.054222 80.306 151.2552
6305.420433 80.305 151.2610
6305.786644 80.303 151.2659
6306.152855 80.302 151.2702
6306.519066 80.301 151.2756
6306.885277 80.300 151.2836
6307.251488 80.300 151.2950
6307.617699 80.300 151.3060
6307.983910 80.299 151.3137
6308.350121 80.295 151.3222
6308.716332 80.291 151.3317
6309.082543 80.286 151.3442
6309.448754 80.282 151.3591
6309.814965 80.279 151.3742
6310.181176 80.276 151.3900
6310.547387 80.272 151.4053
6310.913598 80.269 151.4179
6311.279809 80.268 151.4209
6311.646020 80.267 151.4225
6312.012231 80.267 151.4259
6312.378442 80.266 151.4327
6312.744653 80.266 151.4402
6313.110864 80.264 151.4456
6313.477075 80.262 151.4453
6313.843286 80.259 151.4455
6314.209497 80.257 151.4517
6314.575708 80.255 151.4624
6314.941919 80.254 151.4729
6315.308129 80.252 151.4817
6315.674340 80.250 151.4887
6316.040551 80.248 151.4939
6316.406762 80.247 151.5016
6316.772973 80.245 151.5101
6317.139184 80.242 151.5201
6317.505395 80.239 151.5319
6317.871606 80.236 151.5468
6318.237817 80.234 151.5579
6318.604028 80.232 151.5611
6318.970239 80.230 151.5560
6319.336450 80.229 151.5524
6319.702661 80.226 151.5512
6320.068872 80.224 151.5563
6320.435083 80.222 151.5661
6320.801294 80.220 151.5799
6321.167505 80.220 151.5919
6321.533716 80.218 151.5991
6321.899927 80.217 151.6030
6322.266138 80.215 151.6097
6322.632349 80.213 151.6201
6322.998560 80.211 151.6331
6323.364771 80.209 151.6451
6323.730982 80.207 151.6566
6324.097193 80.204 151.6669
6324.463404 80.202 151.6750
6324.829615 80.199 151.6858
6325.195826 80.198 151.6996
6325.562037 80.196 151.7122
6325.928248 80.195 151.7189
6326.294459 80.193 151.7169
6326.660669 80.190 151.7133
6327.026880 80.187 151.7131
6327.393091 80.186 151.7235
6327.759302 80.186 151.7340
6328.125513 80.185 151.7411
6328.491724 80.183 151.7447
6328.857935 80.179 151.7516
6329.224146 80.175 151.7617
6329.590357 80.172 151.7738
6329.956568 80.169 151.7838
6330.322779 80.168 151.7970
6330.688990 80.168 151.8039
6331.055201 80.166 151.8089
6331.421412 80.163 151.8192
6331.787623 80.160 151.8387
6332.153834 80.158 151.8582
6332.520045 80.158 151.8675
6332.886256 80.158 151.8678
6333.252467 80.156 151.8659
6333.618678 80.153 151.8647
6333.984889 80.149 151.8678
6334.351100 80.146 151.8756
6334.717311 80.144 151.8873
6335.083522 80.143 151.8986
6335.449733 80.141 151.9076
6335.815944 80.139 151.9166
6336.182155 80.138 151.9270
6336.548366 80.136 151.9376
6336.914577 80.135 151.9450
6337.280788 80.134 151.9472
6337.646998 80.132 151.9458
6338.013209 80.129 151.9464
6338.379420 80.126 151.9553
6338.745631 80.124 151.9720
6339.111842 80.123 151.9901
6339.478053 80.122 152.0003
6339.844264 80.121 152.0023
6340.210475 80.119 152.0039
6340.576686 80.116 152.0107
6340.942897 80.113 152.0240
6341.309108 80.110 152.0410
6341.675319 80.109 152.0575
6342.041530 80.108 152.0668
6342.407741 80.107 152.0612
6342.773952 80.105 152.0530
6343.140163 80.101 152.0522
6343.506374 80.097 152.0646
6343.872585 80.094 152.0834
6344.238796 80.093 152.1016
6344.605007 80.093 152.1129
6344.971218 80.093 152.1161
6345.337429 80.093 152.1132
6345.703640 80.091 152.1125
6346.069851 80.089 152.1197
6346.436062 80.086 152.1383
6346.802273 80.084 152.1575
6347.168484 80.082 152.1700
6347.534695 80.080 152.1740
6347.900906 80.078 152.1757
6348.267117 80.075 152.1770
6348.633328 80.073 152.1802
6348.999538 80.071 152.1855
6349.365749 80.070 152.2014
6349.731960 80.070 152.2196
6350.098171 80.068 152.2396
6350.464382 80.066 152.2574
6350.830593 80.064 152.2775
6351.196804 80.062 152.2959
6351.563015 80.061 152.3062
6351.929226 80.059 152.3049
6352.295437 80.056 152.2934
6352.661648 80.053 152.2815
6353.027859 80.049 152.2767
6353.394070 80.046 152.2861
6353.760281 80.044 152.3001
6354.126492 80.043 152.3162
6354.492703 80.042 152.3333
6354.858914 80.041 152.3470
6355.225125 80.040 152.3461
6355.591336 80.038 152.3396
6355.957547 80.037 152.3383
6356.323758 80.034 152.3538
6356.689969 80.032 152.3728
6357.056180 80.031 152.3896
6357.422391 80.032 152.3980
6357.788602 80.032 152.4015
6358.154813 80.030 152.4026
6358.521024 80.025 152.4055
6358.887235 80.020 152.4128
6359.253446 80.018 152.4246
6359.619657 80.017 152.4368
6359.985868 80.016 152.4446
6360.352078 80.015 152.4496
6360.718289 80.012 152.4503
6361.084500 80.008 152.4518
6361.450711 80.006 152.4579
6361.816922 80.003 152.4704
6362.183133 80.001 152.4860
6362.549344 80.000 152.4999
6362.915555 80.000 152.5096
6363.281766 80.000 152.5130
6363.647977 79.999 152.5148
6364.014188 79.998 152.5183
6364.380399 79.996 152.5286
6364.746610 79.993 152.5405
6365.112821 79.990 152.5518
6365.479032 79.988 152.5604
6365.845243 79.985 152.5686
6366.211454 79.983 152.5788
6366.577665 79.982 152.5895
6366.943876 79.981 152.5986
6367.310087 79.979 152.6041
6367.676298 79.977 152.6110
6368.042509 79.974 152.6201
6368.408720 79.974 152.6283
6368.774931 79.973 152.6353
6369.141142 79.971 152.6422
6369.507353 79.968 152.6513
6369.873564 79.964 152.6611
6370.239775 79.961 152.6694
6370.605986 79.960 152.6774
6370.972197 79.959 152.6848
6371.338407 79.958 152.6954
6371.704618 79.957 152.7040
6372.070829 79.956 152.7121
6372.437040 79.954 152.7208
6372.803251 79.951 152.7326
6373.169462 79.949 152.7455
6373.535673 79.948 152.7567
6373.901884 79.947 152.7644
6374.268095 79.945 152.7684
6374.634306 79.941 152.7725
6375.000517 79.938 152.7795
6375.366728 79.936 152.7860
6375.732939 79.935 152.7921
6376.099150 79.934 152.7953
6376.465361 79.934 152.7966
6376.831572 79.934 152.7947
6377.197783 79.932 152.7957
6377.563994 79.929 152.8035
6377.930205 79.926 152.8187
6378.296416 79.924 152.8355
6378.662627 79.924 152.8531
6379.028838 79.923 152.8689
6379.395049 79.922 152.8861
6379.761260 79.920 152.8994
6380.127471 79.916 152.9105
6380.493682 79.912 152.9209
6380.859893 79.909 152.9311
6381.226104 79.909 152.9261
6381.592315 79.911 152.9099
6381.958526 79.913 152.8920
6382.324737 79.910 152.8970
6382.690947 79.905 152.9092
6383.057158 79.901 152.9274
6383.423369 79.899 152.9503
6383.789580 79.897 152.9736
6384.155791 79.895 152.9891
6384.522002 79.892 152.9950
6384.888213 79.888 153.0011
6385.254424 79.887 153.0096
6385.620635 79.887 153.0199
6385.986846 79.887 153.0275
6386.353057 79.887 153.0390
6386.719268 79.887 153.0432
6387.085479 79.885 153.0418
6387.451690 79.882 153.0348
6387.817901 79.879 153.0371
6388.184112 79.877 153.0511
6388.550323 79.877 153.0693
6388.916534 79.876 153.0803
6389.282745 79.875 153.0814
6389.648956 79.873 153.0811
6390.015167 79.869 153.0875
6390.381378 79.868 153.1045
6390.747589 79.867 153.1234
6391.113800 79.867 153.1355
6391.480011 79.867 153.1370
6391.846222 79.865 153.1327
6392.212433 79.861 153.1314
6392.578644 79.856 153.1393
6392.944855 79.852 153.1561
6393.311066 79.850 153.1722
6393.677276 79.850 153.1847
6394.043487 79.850 153.1923
6394.409698 79.849 153.2027
6394.775909 79.848 153.2130
6395.142120 79.845 153.2241
6395.508331 79.842 153.2358
6395.874542 79.838 153.2510
6396.240753 79.836 153.2712
6396.606964 79.836 153.2919
6396.973175 79.837 153.3080
6397.339386 79.834 153.3051
6397.705597 79.831 153.2942
6398.071808 79.828 153.2817
6398.438019 79.826 153.2776
6398.804230 79.824 153.2812
6399.170441 79.822 153.2975
6399.536652 79.822 153.3220
6399.902863 79.821 153.3424
6400.269074 79.820 153.3476
6400.635285 79.818 153.3480
6401.001496 79.815 153.3519
6401.367707 79.813 153.3625
6401.733918 79.812 153.3734
6402.100129 79.811 153.3802
6402.466340 79.808 153.3832
6402.832551 79.805 153.3846
6403.198762 79.802 153.3897
6403.564973 79.801 153.4019
6403.931184 79.800 153.4189
6404.297395 79.798 153.4417
6404.663606 79.795 153.4576
6405.029816 79.792 153.4636
6405.396027 79.792 153.4486
6405.762238 79.790 153.4401
6406.128449 79.788 153.4446
6406.494660 79.786 153.4610
6406.860871 79.785 153.4763
6407.227082 79.786 153.4863
6407.593293 79.786 153.4895
6407.959504 79.786 153.4887
6408.325715 79.785 153.4901
6408.691926 79.782 153.4971
6409.058137 79.780 153.5081
6409.424348 79.779 153.5146
6409.790559 79.777 153.5200
6410.156770 79.775 153.5289
6410.522981 79.772 153.5450
6410.889192 79.769 153.5626
6411.255403 79.766 153.5767
6411.621614 79.764 153.5898
6411.987825 79.763 153.6011
6412.354036 79.762 153.6126
6412.720247 79.761 153.6187
6413.086458 79.760 153.6202
6413.452669 79.758 153.6163
6413.818880 79.757 153.6200
6414.185091 79.756 153.6368
6414.551302 79.756 153.6599
6414.917513 79.756 153.6755
6415.283724 79.756 153.6745
6415.649935 79.755 153.6684
6416.016145 79.752 153.6686
6416.382356 79.748 153.6834
6416.748567 79.744 153.7060
6417.114778 79.744 153.7279
6417.480989 79.744 153.7417
6417.847200 79.745 153.7415
6418.213411 79.742 153.7334
6418.579622 79.737 153.7289
6418.945833 79.732 153.7364
6419.312044 79.727 153.7451
6419.678255 79.725 153.7569
6420.044466 79.724 153.7683
6420.410677 79.724 153.7874
6420.776888 79.724 153.8038
6421.143099 79.724 153.8174
6421.509310 79.723 153.8267
6421.875521 79.723 153.8341
6422.241732 79.722 153.8418
6422.607943 79.719 153.8463
6422.974154 79.716 153.8483
6423.340365 79.713 153.8448
6423.706576 79.711 153.8473
6424.072787 79.710 153.8547
6424.438998 79.708 153.8607
6424.805209 79.707 153.8641
6425.171420 79.706 153.8748
6425.537631 79.703 153.8974
6425.903842 79.700 153.9238
6426.270053 79.699 153.9352
6426.636264 79.699 153.9390
6427.002475 79.699 153.9366
6427.368685 79.699 153.9395
6427.734896 79.698 153.9377
6428.101107 79.696 153.9386
6428.467318 79.690 153.9482
6428.833529 79.686 153.9688
6429.199740 79.684 153.9941
6429.565951 79.686 154.0163
6429.932162 79.688 154.0303
6430.298373 79.687 154.0381
6430.664584 79.684 154.0418
6431.030795 79.680 154.0451
6431.397006 79.677 154.0466
6431.763217 79.676 154.0499
6432.129428 79.675 154.0524
6432.495639 79.673 154.0530
6432.861850 79.671 154.0537
6433.228061 79.670 154.0580
6433.594272 79.669 154.0657
6433.960483 79.669 154.0740
6434.326694 79.668 154.0891
6434.692905 79.668 154.1038
6435.059116 79.666 154.1177
6435.425327 79.664 154.1248
6435.791538 79.662 154.1366
6436.157749 79.661 154.1531
6436.523960 79.660 154.1711
6436.890171 79.658 154.1844
6437.256382 79.657 154.1901
6437.622593 79.655 154.1920
6437.988804 79.652 154.1931
6438.355015 79.650 154.2005
6438.721225 79.648 154.2055
6439.087436 79.647 154.2046
6439.453647 79.645 154.1940
6439.819858 79.643 154.1865
6440.186069 79.641 154.1917
6440.552280 79.639 154.2104
6440.918491 79.637 154.2349
6441.284702 79.636 154.2569
6441.650913 79.634 154.2737
6442.017124 79.633 154.2844
6442.383335 79.633 154.2926
6442.749546 79.632 154.2993
6443.115757 79.630 154.3048
6443.481968 79.627 154.3069
6443.848179 79.625 154.3107
6444.214390 79.623 154.3178
6444.580601 79.621 154.3250
6444.946812 79.619 154.3286
6445.313023 79.618 154.3289
6445.679234 79.618 154.3293
6446.045445 79.617 154.3322
6446.411656 79.615 154.3381
6446.777867 79.613 154.3487
6447.144078 79.612 154.3647
6447.510289 79.611 154.3866
6447.876500 79.610 154.4113
6448.242711 79.610 154.4316
6448.608922 79.610 154.4439
6448.975133 79.610 154.4462
6449.341344 79.608 154.4437
6449.707554 79.606 154.4374
6450.073765 79.602 154.4342
6450.439976 79.599 154.4384
6450.806187 79.597 154.4511
6451.172398 79.596 154.4696
6451.538609 79.597 154.4880
6451.904820 79.598 154.5005
6452.271031 79.596 154.5046
6452.637242 79.592 154.5080
6453.003453 79.587 154.5161
6453.369664 79.583 154.5280
6453.735875 79.580 154.5411
6454.102086 79.579 154.5543
6454.468297 79.579 154.5702
6454.834508 79.580 154.5818
6455.200719 79.579 154.5810
6455.566930 79.577 154.5737
6455.933141 79.575 154.5716
6456.299352 79.573 154.5874
6456.665563 79.571 154.6075
6457.031774 79.569 154.6248
6457.397985 79.567 154.6260
6457.764196 79.565 154.6247
6458.130407 79.563 154.6275
6458.496618 79.562 154.6392
6458.862829 79.560 154.6500
6459.229040 79.559 154.6550
6459.595251 79.558 154.6559
6459.961462 79.556 154.6569
6460.327673 79.554 154.6659
6460.693884 79.552 154.6801
6461.060094 79.550 154.6960
6461.426305 79.548 154.7033
6461.792516 79.547 154.7059
6462.158727 79.546 154.7054
6462.524938 79.546 154.7059
6462.891149 79.545 154.7098
6463.257360 79.544 154.7189
6463.623571 79.543 154.7335
6463.989782 79.542 154.7500
