* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42,1 dBFS, measurement signal peak level -10,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08.05.2023 13:17:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0201 ms (-6,9 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: 1111
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6057.674306 109.340 168.8516
6101.570711 109.257 170.0676
6145.785208 109.179 171.2993
6190.320101 109.107 172.5473
6235.177712 109.041 173.8123
6280.360380 108.980 175.0953
6325.870460 108.925 176.3974
6371.710325 108.877 177.7195
6417.882365 108.834 179.0623
6464.388986 108.799 -179.5737
6511.232613 108.770 -178.1879
6558.415689 108.750 -176.7805
6605.940673 108.737 -175.3520
6653.810042 108.733 -173.9034
6702.026292 108.739 -172.4358
6750.591937 108.754 -170.9510
6799.509509 108.779 -169.4505
6848.781558 108.815 -167.9358
6898.410653 108.862 -166.4084
6948.399380 108.920 -164.8695
6998.750346 108.992 -163.3209
7049.466176 109.077 -161.7652
7100.549514 109.177 -160.2066
7152.003023 109.293 -158.6503
7203.829385 109.425 -157.1026
7256.031302 109.574 -155.5707
7308.611496 109.742 -154.0618
7361.572708 109.929 -152.5832
7414.917698 110.135 -151.1424
7468.649249 110.363 -149.7484
7522.770160 110.613 -148.4120
7577.283253 110.888 -147.1469
7632.191371 111.189 -145.9696
7687.497376 111.517 -144.9007
7743.204151 111.874 -143.9657
7799.314600 112.260 -143.1949
7855.831649 112.676 -142.6240
7912.758244 113.122 -142.2926
7970.097352 113.595 -142.2444
8027.851962 114.093 -142.5258
8086.025087 114.612 -143.1866
8144.619758 115.144 -144.2781
8203.639030 115.680 -145.8499
8263.085980 116.207 -147.9449
8322.963708 116.712 -150.5920
8383.275334 117.175 -153.7995
8444.024002 117.577 -157.5474
8505.212881 117.900 -161.7825
8566.845160 118.126 -166.4166
8628.924051 118.239 -171.3284
8691.452792 118.232 -176.3707
8754.434642 118.100 178.6179
8817.872884 117.846 173.7988
8881.770826 117.481 169.3203
8946.131799 117.018 165.3066
9010.959157 116.475 161.8532
9076.256282 115.871 159.0251
9142.026576 115.227 156.8553
9208.273470 114.567 155.3414
9275.000415 113.913 154.4358
9342.210891 113.283 154.0397
9409.908403 112.689 154.0235
9478.096478 112.133 154.2789
9546.778672 111.609 154.7564
9615.958566 111.111 155.4485
9685.639765 110.638 156.3559
9755.825904 110.191 157.4690
9826.520640 109.772 158.7669
9897.727659 109.381 160.2235
9969.450674 109.019 161.8148
10041.693423 108.685 163.5227
10114.459673 108.378 165.3359
10187.753217 108.099 167.2461
10261.577877 107.847 169.2429
10335.937500 107.624 171.3110
10410.835964 107.429 173.4326
10486.277173 107.262 175.5920
10562.265060 107.124 177.7773
10638.803587 107.013 179.9791
10715.896743 106.929 -177.8129
10793.548548 106.874 -175.6115
10871.763050 106.848 -173.4315
10950.544327 106.849 -171.2873
11029.896485 106.877 -169.1920
11109.823662 106.932 -167.1570
11190.330024 107.014 -165.1921
11271.419768 107.121 -163.3060
11353.097122 107.255 -161.5055
11435.366344 107.414 -159.7962
11518.231722 107.601 -158.1835
11601.697577 107.818 -156.6760
11685.768261 108.067 -155.2920
11770.448155 108.351 -154.0654
11855.741674 108.672 -153.0480
11941.653265 109.029 -152.3061
12028.187408 109.417 -151.9108
12115.348612 109.826 -151.9275
12203.141422 110.248 -152.4079
12291.570415 110.666 -153.3850
12380.640201 111.068 -154.8709
12470.355424 111.438 -156.8545
12560.720760 111.759 -159.3009
12651.740920 112.018 -162.1508
12743.420650 112.203 -165.3212
12835.764729 112.304 -168.7084
12928.777972 112.317 -172.1939
13022.465227 112.240 -175.6536
13116.831378 112.080 -178.9677
13211.881345 111.845 177.9691
13307.620084 111.548 175.2399
13404.052584 111.205 172.9002
13501.183875 110.831 170.9774
13599.019019 110.442 169.4735
13697.563116 110.054 168.3700
13796.821305 109.679 167.6332
13896.798760 109.330 167.2171
13997.500692 109.018 167.0639
14098.932352 108.754 167.1021
14201.099028 108.546 167.2433
14304.006046 108.403 167.3790
14407.658770 108.330 167.3781
14512.062604 108.327 167.0896
14617.222992 108.385 166.3526
14723.145416 108.488 165.0139
14829.835397 108.606 162.9538
14937.298497 108.699 160.1209
15045.540320 108.716 156.5760
15154.566507 108.605 152.5490
15264.382743 108.318 148.5071
15374.994752 107.834 145.2156
15486.408302 107.187 143.6977
15598.629201 106.490 144.8629
15711.663298 105.928 148.5540
15825.516487 105.654 152.7969
15940.194703 105.658 155.1148
16055.703925 105.779 154.5732
16172.050174 105.838 151.7360
16289.239516 105.726 147.6244
16407.278061 105.410 143.1308
16526.171961 104.906 138.8721
16645.927415 104.256 135.2085
16766.550667 103.508 132.2992
16888.048005 102.711 130.1553
17010.425762 101.907 128.6759
17133.690320 101.133 127.6713
17257.848103 100.410 126.8913
17382.905584 99.746 126.0727
17508.869284 99.125 125.0023
17635.745768 98.519 123.5706
17763.541652 97.889 121.7927
17892.263597 97.197 119.7979
18021.918315 96.414 117.8009
18152.512564 95.521 116.0710
18284.053153 94.513 114.9089
18416.546939 93.398 114.6275
18550.000830 92.198 115.5280
18684.421783 90.949 117.8579
18819.816805 89.702 121.7420
18956.192956 88.520 127.0909
19093.557344 87.466 133.5356
19231.917131 86.593 140.4641
19371.279531 85.930 147.1785
19511.651807 85.471 153.0773
19653.041280 85.184 157.7443
19795.455318 85.025 160.9337
19938.901348 84.958 162.5144
