* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7505.711724 114.433 -173.7523
7560.101205 114.306 -175.0147
7614.884815 114.159 -176.2110
7670.065409 113.994 -177.3258
7725.645865 113.812 -178.3456
7781.629080 113.617 -179.2587
7838.017972 113.408 179.9446
7894.815481 113.189 179.2717
7952.024569 112.962 178.7277
8009.648217 112.729 178.3154
8067.689429 112.492 178.0357
8126.151233 112.252 177.8876
8185.036674 112.013 177.8689
8244.348824 111.774 177.9769
8304.090774 111.539 178.2087
8364.265639 111.308 178.5618
8424.876556 111.083 179.0330
8485.926684 110.866 179.6180
8547.419207 110.659 -179.6887
8609.357330 110.462 -178.8941
8671.744282 110.277 -178.0060
8734.583316 110.105 -177.0327
8797.877707 109.946 -175.9827
8861.630756 109.802 -174.8639
8925.845785 109.673 -173.6837
8990.526143 109.559 -172.4490
9055.675202 109.460 -171.1662
9121.296357 109.378 -169.8416
9187.393031 109.313 -168.4812
9253.968668 109.265 -167.0916
9321.026740 109.235 -165.6796
9388.570742 109.224 -164.2531
9456.604196 109.233 -162.8211
9525.130648 109.263 -161.3949
9594.153671 109.315 -159.9881
9663.676863 109.389 -158.6167
9733.703850 109.486 -157.2990
9804.238280 109.606 -156.0542
9875.283832 109.747 -154.9021
9946.844210 109.909 -153.8624
10018.923143 110.092 -152.9546
10091.524390 110.292 -152.1985
10164.651736 110.510 -151.6151
10238.308993 110.742 -151.2278
10312.500000 110.985 -151.0628
10387.228626 111.236 -151.1490
10462.498767 111.489 -151.5159
10538.314345 111.738 -152.1900
10614.679315 111.972 -153.1911
10691.597657 112.181 -154.5269
10769.073381 112.352 -156.1884
10847.110526 112.470 -158.1448
10925.713161 112.522 -160.3374
11004.885382 112.491 -162.6738
11084.631318 112.365 -165.0187
11164.955126 112.134 -167.1834
11245.860993 111.795 -168.9091
11327.353138 111.356 -169.8475
11409.435808 110.850 -169.5460
11492.113283 110.347 -167.4780
11575.389873 109.963 -163.2181
11659.269920 109.847 -156.8767
11743.757796 110.105 -149.5734
11828.857906 110.722 -143.1325
11914.574686 111.572 -138.9348
12000.912606 112.499 -137.3116
12087.876166 113.385 -137.8959
12175.469900 114.162 -140.1147
12263.698373 114.797 -143.4311
12352.566187 115.284 -147.4072
12442.077974 115.627 -151.7042
12532.238400 115.842 -156.0691
12623.052165 115.950 -160.3226
12714.524005 115.970 -164.3465
12806.658687 115.926 -168.0732
12899.461015 115.838 -171.4758
12992.935827 115.724 -174.5589
13087.087996 115.600 -177.3527
13181.922430 115.481 -179.9078
13277.444074 115.378 177.7074
13373.657907 115.299 175.4097
13470.568945 115.248 173.1047
13568.182241 115.227 170.6928
13666.502883 115.229 168.0770
13765.535996 115.244 165.1721
13865.286744 115.258 161.9143
13965.760328 115.252 158.2701
14066.961984 115.205 154.2418
14168.896989 115.098 149.8702
14271.570658 114.911 145.2338
14374.988342 114.629 140.4433
14479.155433 114.242 135.6348
14584.077362 113.746 130.9573
14689.759598 113.144 126.5577
14796.207652 112.442 122.5674
14903.427072 111.655 119.0908
15011.423448 110.798 116.2022
15120.202410 109.889 113.9454
15229.769630 108.946 112.3353
15340.130819 107.986 111.3606
15451.291730 107.025 110.9871
15563.258160 106.076 111.1631
15676.035944 105.151 111.8281
15789.630962 104.257 112.9209
15904.049137 103.400 114.3857
16019.296433 102.586 116.1735
16135.378859 101.815 118.2424
16252.302465 101.089 120.5571
16370.073348 100.409 123.0883
16488.697648 99.775 125.8102
16608.181548 99.188 128.6973
16728.531278 98.649 131.7211
16849.753112 98.159 134.8495
16971.853368 97.718 138.0492
17094.838414 97.327 141.2898
17218.714660 96.984 144.5450
17343.488565 96.691 147.7913
17469.166632 96.448 151.0044
17595.755415 96.256 154.1549
17723.261512 96.117 157.2041
17851.691571 96.033 160.0995
17981.052287 96.007 162.7702
18111.350404 96.036 165.1234
18242.592715 96.116 167.0472
18374.786062 96.238 168.4211
18507.937336 96.383 169.1342
18642.053479 96.527 169.1088
18777.141484 96.639 168.3220
18913.208391 96.686 166.8220
19050.261296 96.636 164.7342
19188.307342 96.466 162.2546
19327.353727 96.164 159.6306
19467.407699 95.742 157.1277
19608.476560 95.235 154.9858
19750.567664 94.711 153.3737
19893.688419 94.268 152.3533
20037.846286 94.011 151.8814
