* Measurement data measured by REW V5.31.3
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), L, volume: 0,640
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 07.07.2025 19:48:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_BE130
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6590.961215 86.592 15.1012
6638.722037 86.791 15.3416
6686.828954 86.989 15.4754
6735.284473 87.183 15.5000
6784.091120 87.372 15.4111
6833.251441 87.556 15.2025
6882.767998 87.732 14.8685
6932.643372 87.898 14.4060
6982.880164 88.050 13.8159
7033.480992 88.187 13.1034
7084.448495 88.304 12.2776
7135.785329 88.400 11.3500
7187.494171 88.471 10.3341
7239.577717 88.516 9.2461
7292.038681 88.531 8.1059
7344.879799 88.516 6.9378
7398.103826 88.469 5.7704
7451.713536 88.387 4.6355
7505.711724 88.273 3.5669
7560.101205 88.127 2.5994
7614.884815 87.952 1.7673
7670.065409 87.750 1.1022
7725.645865 87.526 0.6316
7781.629080 87.286 0.3766
7838.017972 87.035 0.3513
7894.815481 86.779 0.5631
7952.024569 86.525 1.0117
8009.648217 86.280 1.6881
8067.689429 86.050 2.5705
8126.151233 85.842 3.6224
8185.036674 85.661 4.7918
8244.348824 85.508 6.0154
8304.090774 85.383 7.2266
8364.265639 85.281 8.3661
8424.876556 85.195 9.3941
8485.926684 85.115 10.2981
8547.419207 85.032 11.0956
8609.357330 84.938 11.8285
8671.744282 84.831 12.5530
8734.583316 84.710 13.3264
8797.877707 84.579 14.1962
8861.630756 84.443 15.1945
8925.845785 84.309 16.3351
8990.526143 84.184 17.6153
9055.675202 84.074 19.0183
9121.296357 83.983 20.5170
9187.393031 83.917 22.0782
9253.968668 83.876 23.6661
9321.026740 83.863 25.2449
9388.570742 83.879 26.7787
9456.604196 83.923 28.2307
9525.130648 83.994 29.5630
9594.153671 84.092 30.7347
9663.676863 84.214 31.7023
9733.703850 84.357 32.4184
9804.238280 84.514 32.8333
9875.283832 84.680 32.8959
9946.844210 84.843 32.5582
10018.923143 84.989 31.7821
10091.524390 85.101 30.5504
10164.651736 85.154 28.8822
10238.308993 85.125 26.8530
10312.500000 84.985 24.6204
10387.228626 84.711 22.4547
10462.498767 84.288 20.7704
10538.314345 83.725 20.1445
10614.679315 83.069 21.2736
10691.597657 82.422 24.7593
10769.073381 81.931 30.5997
10847.110526 81.730 37.6718
10925.713161 81.852 44.1383
11004.885382 82.208 48.7193
11084.631318 82.666 51.2410
11164.955126 83.120 52.1855
11245.860993 83.519 52.1682
11327.353138 83.857 51.6912
11409.435808 84.158 51.0635
11492.113283 84.451 50.3902
11575.389873 84.760 49.5992
11659.269920 85.089 48.5047
11743.757796 85.417 46.9150
11828.857906 85.708 44.7443
11914.574686 85.924 42.0612
12000.912606 86.040 39.0553
12087.876166 86.050 35.9633
12175.469900 85.966 33.0026
12263.698373 85.807 30.3332
12352.566187 85.601 28.0443
12442.077974 85.375 26.1601
12532.238400 85.154 24.6518
12623.052165 84.960 23.4532
12714.524005 84.809 22.4731
12806.658687 84.714 21.6026
12899.461015 84.684 20.7208
12992.935827 84.720 19.7005
13087.087996 84.821 18.4146
13181.922430 84.981 16.7413
13277.444074 85.186 14.5709
13373.657907 85.420 11.8137
13470.568945 85.659 8.4082
13568.182241 85.879 4.3268
13666.502883 86.052 -0.4167
13765.535996 86.151 -5.7613
13865.286744 86.151 -11.5966
13965.760328 86.033 -17.7676
14066.961984 85.786 -24.0901
14168.896989 85.410 -30.3755
14271.570658 84.916 -36.4581
14374.988342 84.321 -42.2181
14479.155433 83.649 -47.5914
14584.077362 82.923 -52.5684
14689.759598 82.166 -57.1819
14796.207652 81.392 -61.4873
14903.427072 80.614 -65.5435
15011.423448 79.835 -69.3987
15120.202410 79.058 -73.0867
15229.769630 78.284 -76.6287
15340.130819 77.511 -80.0386
15451.291730 76.742 -83.3269
15563.258160 75.977 -86.5042
15676.035944 75.219 -89.5822
15789.630962 74.470 -92.5740
15904.049137 73.734 -95.4947
16019.296433 73.014 -98.3629
16135.378859 72.315 -101.2027
16252.302465 71.641 -104.0445
16370.073348 70.994 -106.9234
16488.697648 70.378 -109.8778
16608.181548 69.796 -112.9482
16728.531278 69.251 -116.1745
16849.753112 68.744 -119.5951
16971.853368 68.278 -123.2477
17094.838414 67.854 -127.1724
17218.714660 67.476 -131.4155
17343.488565 67.146 -136.0317
17469.166632 66.865 -141.0832
17595.755415 66.637 -146.6366
17723.261512 66.464 -152.7620
17851.691571 66.346 -159.5321
17981.052287 66.284 -167.0229
18111.350404 66.275 -175.3164
18242.592715 66.316 175.4984
18374.786062 66.397 165.3318
18507.937336 66.503 154.1002
18642.053479 66.609 141.7344
18777.141484 66.687 128.1855
18913.208391 66.701 113.4273
19050.261296 66.613 97.4565
19188.307342 66.394 80.2914
19327.353727 66.023 61.9936
19467.407699 65.505 42.7903
19608.476560 64.873 23.4004
19750.567664 64.203 5.4604
19893.688419 63.618 -8.5545
20037.846286 63.270 -16.2511
