* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -14,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.08.2024 13:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0181 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CKLVX D41
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2941.300964 115.254 53.8912
2941.637421 115.253 53.8831
2941.973877 115.252 53.8763
2942.310333 115.251 53.8701
2942.646790 115.250 53.8640
2942.983246 115.250 53.8574
2943.319702 115.250 53.8505
2943.656158 115.250 53.8440
2943.992615 115.250 53.8381
2944.329071 115.250 53.8322
2944.665527 115.250 53.8252
2945.001984 115.251 53.8160
2945.338440 115.250 53.8050
2945.674896 115.250 53.7938
2946.011353 115.248 53.7848
2946.347809 115.247 53.7794
2946.684265 115.246 53.7771
2947.020721 115.246 53.7755
2947.357178 115.246 53.7714
2947.693634 115.247 53.7630
2948.030090 115.247 53.7505
2948.366547 115.247 53.7361
2948.703003 115.245 53.7226
2949.039459 115.244 53.7119
2949.375916 115.242 53.7040
2949.712372 115.241 53.6978
2950.048828 115.240 53.6917
2950.385284 115.240 53.6851
2950.721741 115.239 53.6780
2951.058197 115.239 53.6707
2951.394653 115.239 53.6635
2951.731110 115.239 53.6564
2952.067566 115.239 53.6495
2952.404022 115.239 53.6431
2952.740479 115.238 53.6381
2953.076935 115.238 53.6346
2953.413391 115.237 53.6319
2953.749847 115.237 53.6284
2954.086304 115.237 53.6220
2954.422760 115.237 53.6119
2954.759216 115.237 53.5988
2955.095673 115.236 53.5853
2955.432129 115.235 53.5741
2955.768585 115.234 53.5668
2956.105042 115.233 53.5633
2956.441498 115.233 53.5614
2956.777954 115.233 53.5585
2957.114410 115.233 53.5526
2957.450867 115.233 53.5431
2957.787323 115.233 53.5312
2958.123779 115.231 53.5192
2958.460236 115.230 53.5089
2958.796692 115.228 53.5016
2959.133148 115.227 53.4966
2959.469604 115.226 53.4926
2959.806061 115.226 53.4875
2960.142517 115.227 53.4804
2960.478973 115.227 53.4713
2960.815430 115.227 53.4615
2961.151886 115.227 53.4531
2961.488342 115.226 53.4472
2961.824799 115.226 53.4435
2962.161255 115.226 53.4402
2962.497711 115.226 53.4349
2962.834167 115.226 53.4264
2963.170624 115.225 53.4149
2963.507080 115.224 53.4028
2963.843536 115.222 53.3931
2964.179993 115.221 53.3875
2964.516449 115.219 53.3859
2964.852905 115.219 53.3853
2965.189362 115.220 53.3825
2965.525818 115.221 53.3747
2965.862274 115.221 53.3622
2966.198730 115.221 53.3476
2966.535187 115.220 53.3347
2966.871643 115.219 53.3265
2967.208099 115.218 53.3233
2967.544556 115.217 53.3225
2967.881012 115.217 53.3206
2968.217468 115.217 53.3144
2968.553925 115.218 53.3033
2968.890381 115.217 53.2893
2969.226837 115.217 53.2757
2969.563293 115.216 53.2652
2969.899750 115.215 53.2585
2970.236206 115.214 53.2543
2970.572662 115.214 53.2504
2970.909119 115.213 53.2451
2971.245575 115.213 53.2384
2971.582031 115.212 53.2313
2971.918488 115.211 53.2249
2972.254944 115.210 53.2197
2972.591400 115.210 53.2147
2972.927856 115.210 53.2085
2973.264313 115.210 53.2000
2973.600769 115.210 53.1890
2973.937225 115.210 53.1768
2974.273682 115.209 53.1651
2974.610138 115.208 53.1554
2974.946594 115.207 53.1482
2975.283051 115.207 53.1432
2975.619507 115.206 53.1393
2975.955963 115.206 53.1353
2976.292419 115.206 53.1304
2976.628876 115.206 53.1240
2976.965332 115.205 53.1164
2977.301788 115.205 53.1083
2977.638245 115.204 53.1009
2977.974701 115.203 53.0945
2978.311157 115.202 53.0892
2978.647614 115.202 53.0837
2978.984070 115.202 53.0771
2979.320526 115.202 53.0685
2979.656982 115.201 53.0582
2979.993439 115.201 53.0476
2980.329895 115.201 53.0381
2980.666351 115.200 53.0309
2981.002808 115.199 53.0255
2981.339264 115.199 53.0208
2981.675720 115.199 53.0155
2982.012177 115.198 53.0085
2982.348633 115.198 52.9997
2982.685089 115.197 52.9899
2983.021545 115.197 52.9800
2983.358002 115.196 52.9709
2983.694458 115.195 52.9630
2984.030914 115.195 52.9563
2984.367371 115.194 52.9507
2984.703827 115.194 52.9456
2985.040283 115.194 52.9404
2985.376740 115.194 52.9344
2985.713196 115.194 52.9273
2986.049652 115.194 52.9195
2986.386108 115.193 52.9116
2986.722565 115.192 52.9041
2987.059021 115.191 52.8970
2987.395477 115.191 52.8897
2987.731934 115.190 52.8817
2988.068390 115.190 52.8729
2988.404846 115.190 52.8640
2988.741302 115.189 52.8565
2989.077759 115.188 52.8511
2989.414215 115.187 52.8474
2989.750671 115.187 52.8439
2990.087128 115.187 52.8388
2990.423584 115.187 52.8311
2990.760040 115.186 52.8213
2991.096497 115.186 52.8112
2991.432953 115.185 52.8024
2991.769409 115.184 52.7953
2992.105865 115.184 52.7892
2992.442322 115.184 52.7828
2992.778778 115.184 52.7754
2993.115234 115.184 52.7675
2993.451691 115.184 52.7603
2993.788147 115.183 52.7546
2994.124603 115.183 52.7497
2994.461060 115.183 52.7444
2994.797516 115.182 52.7375
2995.133972 115.182 52.7294
2995.470428 115.181 52.7217
2995.806885 115.179 52.7160
2996.143341 115.178 52.7124
2996.479797 115.178 52.7091
2996.816254 115.178 52.7033
2997.152710 115.178 52.6933
2997.489166 115.178 52.6798
2997.825623 115.178 52.6660
2998.162079 115.178 52.6554
2998.498535 115.177 52.6500
2998.834991 115.177 52.6483
2999.171448 115.177 52.6471
2999.507904 115.178 52.6434
2999.844360 115.178 52.6361
3000.180817 115.177 52.6268
3000.517273 115.175 52.6179
3000.853729 115.174 52.6109
3001.190186 115.172 52.6053
3001.526642 115.171 52.5990
3001.863098 115.171 52.5898
3002.199554 115.171 52.5779
3002.536011 115.171 52.5651
3002.872467 115.170 52.5544
3003.208923 115.170 52.5475
3003.545380 115.170 52.5442
3003.881836 115.170 52.5425
3004.218292 115.170 52.5401
3004.554749 115.170 52.5357
3004.891205 115.170 52.5295
3005.227661 115.169 52.5228
3005.564117 115.168 52.5163
3005.900574 115.167 52.5101
3006.237030 115.166 52.5032
3006.573486 115.166 52.4946
3006.909943 115.166 52.4841
3007.246399 115.166 52.4725
3007.582855 115.165 52.4615
3007.919312 115.165 52.4524
3008.255768 115.164 52.4457
3008.592224 115.164 52.4405
3008.928680 115.163 52.4353
3009.265137 115.163 52.4288
3009.601593 115.163 52.4203
3009.938049 115.162 52.4106
3010.274506 115.161 52.4011
3010.610962 115.160 52.3931
3010.947418 115.159 52.3874
3011.283875 115.159 52.3834
3011.620331 115.159 52.3799
3011.956787 115.159 52.3753
3012.293243 115.159 52.3683
3012.629700 115.159 52.3588
3012.966156 115.158 52.3477
3013.302612 115.157 52.3370
3013.639069 115.156 52.3284
3013.975525 115.154 52.3229
3014.311981 115.154 52.3204
3014.648438 115.153 52.3192
3014.984894 115.154 52.3169
3015.321350 115.155 52.3115
3015.657806 115.155 52.3027
3015.994263 115.155 52.2921
3016.330719 115.154 52.2825
3016.667175 115.152 52.2768
3017.003632 115.151 52.2758
3017.340088 115.149 52.2778
3017.676544 115.149 52.2791
3018.013000 115.150 52.2761
3018.349457 115.151 52.2673
3018.685913 115.151 52.2542
3019.022369 115.151 52.2403
3019.358826 115.150 52.2288
3019.695282 115.149 52.2213
3020.031738 115.148 52.2164
3020.368195 115.147 52.2115
3020.704651 115.147 52.2043
3021.041107 115.146 52.1946
3021.377563 115.145 52.1844
3021.714020 115.144 52.1756
3022.050476 115.144 52.1692
3022.386932 115.144 52.1641
3022.723389 115.144 52.1584
3023.059845 115.145 52.1505
3023.396301 115.145 52.1410
3023.732758 115.145 52.1318
3024.069214 115.144 52.1255
3024.405670 115.142 52.1228
3024.742126 115.142 52.1222
3025.078583 115.141 52.1203
3025.415039 115.141 52.1143
3025.751495 115.142 52.1030
3026.087952 115.141 52.0882
3026.424408 115.140 52.0735
3026.760864 115.139 52.0623
3027.097321 115.138 52.0562
3027.433777 115.137 52.0545
3027.770233 115.136 52.0545
3028.106689 115.137 52.0536
3028.443146 115.137 52.0499
3028.779602 115.136 52.0433
3029.116058 115.136 52.0352
3029.452515 115.135 52.0270
3029.788971 115.134 52.0196
3030.125427 115.133 52.0129
3030.461884 115.133 52.0060
3030.798340 115.132 51.9982
3031.134796 115.132 51.9895
3031.471252 115.132 51.9807
3031.807709 115.132 51.9733
3032.144165 115.132 51.9678
3032.480621 115.132 51.9639
3032.817078 115.132 51.9601
3033.153534 115.132 51.9548
3033.489990 115.132 51.9473
3033.826447 115.131 51.9384
3034.162903 115.129 51.9300
3034.499359 115.128 51.9240
3034.835815 115.127 51.9207
3035.172272 115.126 51.9187
3035.508728 115.126 51.9153
3035.845184 115.126 51.9083
3036.181641 115.127 51.8970
3036.518097 115.127 51.8828
3036.854553 115.126 51.8683
3037.191010 115.125 51.8563
3037.527466 115.124 51.8480
3037.863922 115.123 51.8434
3038.200378 115.122 51.8411
3038.536835 115.122 51.8394
3038.873291 115.122 51.8366
3039.209747 115.122 51.8320
3039.546204 115.122 51.8252
3039.882660 115.122 51.8167
3040.219116 115.121 51.8076
3040.555573 115.121 51.7996
3040.892029 115.120 51.7938
3041.228485 115.119 51.7903
3041.564941 115.118 51.7876
3041.901398 115.119 51.7831
3042.237854 115.119 51.7751
3042.574310 115.119 51.7635
3042.910767 115.119 51.7506
3043.247223 115.118 51.7394
3043.583679 115.117 51.7321
3043.920135 115.116 51.7285
3044.256592 115.115 51.7260
3044.593048 115.115 51.7216
3044.929504 115.115 51.7136
3045.265961 115.115 51.7032
3045.602417 115.114 51.6933
3045.938873 115.113 51.6864
3046.275330 115.112 51.6825
3046.611786 115.112 51.6795
3046.948242 115.112 51.6743
3047.284698 115.112 51.6656
3047.621155 115.112 51.6548
3047.957611 115.111 51.6451
3048.294067 115.110 51.6392
3048.630524 115.109 51.6368
3048.966980 115.109 51.6348
3049.303436 115.110 51.6295
3049.639893 115.111 51.6192
3049.976349 115.111 51.6055
3050.312805 115.110 51.5926
3050.649261 115.109 51.5842
3050.985718 115.108 51.5812
3051.322174 115.107 51.5807
3051.658630 115.107 51.5783
3051.995087 115.106 51.5714
3052.331543 115.106 51.5607
3052.667999 115.104 51.5499
3053.004456 115.103 51.5430
3053.340912 115.101 51.5414
3053.677368 115.101 51.5428
3054.013824 115.101 51.5424
3054.350281 115.102 51.5361
3054.686737 115.103 51.5230
3055.023193 115.103 51.5059
3055.359650 115.102 51.4898
3055.696106 115.100 51.4790
3056.032562 115.098 51.4748
3056.369019 115.096 51.4754
3056.705475 115.096 51.4768
3057.041931 115.097 51.4750
3057.378387 115.098 51.4680
3057.714844 115.098 51.4567
3058.051300 115.098 51.4433
3058.387756 115.098 51.4311
3058.724213 115.097 51.4220
3059.060669 115.096 51.4166
3059.397125 115.095 51.4135
3059.733582 115.095 51.4106
3060.070038 115.094 51.4063
3060.406494 115.094 51.4007
3060.742950 115.093 51.3948
3061.079407 115.092 51.3900
3061.415863 115.092 51.3869
3061.752319 115.091 51.3846
3062.088776 115.091 51.3807
3062.425232 115.092 51.3737
3062.761688 115.091 51.3638
3063.098145 115.090 51.3532
3063.434601 115.089 51.3449
3063.771057 115.087 51.3407
3064.107513 115.086 51.3399
3064.443970 115.086 51.3392
3064.780426 115.086 51.3346
3065.116882 115.086 51.3239
3065.453339 115.087 51.3080
3065.789795 115.086 51.2908
3066.126251 115.085 51.2765
3066.462708 115.084 51.2679
3066.799164 115.083 51.2649
3067.135620 115.083 51.2650
3067.472076 115.083 51.2646
3067.808533 115.083 51.2614
3068.144989 115.084 51.2551
3068.481445 115.083 51.2466
3068.817902 115.083 51.2376
3069.154358 115.082 51.2292
3069.490814 115.081 51.2217
3069.827271 115.081 51.2144
3070.163727 115.081 51.2067
3070.500183 115.081 51.1983
3070.836639 115.081 51.1893
3071.173096 115.081 51.1802
3071.509552 115.081 51.1714
3071.846008 115.081 51.1635
3072.182465 115.080 51.1563
3072.518921 115.080 51.1504
3072.855377 115.079 51.1458
3073.191833 115.078 51.1427
3073.528290 115.077 51.1405
3073.864746 115.077 51.1386
3074.201202 115.076 51.1359
3074.537659 115.076 51.1315
3074.874115 115.075 51.1255
3075.210571 115.074 51.1189
3075.547028 115.073 51.1128
3075.883484 115.071 51.1080
3076.219940 115.071 51.1042
3076.556396 115.070 51.0999
3076.892853 115.071 51.0933
3077.229309 115.071 51.0836
3077.565765 115.071 51.0712
3077.902222 115.071 51.0583
3078.238678 115.070 51.0475
3078.575134 115.070 51.0403
3078.911591 115.069 51.0367
3079.248047 115.068 51.0349
3079.584503 115.068 51.0327
3079.920959 115.068 51.0281
3080.257416 115.068 51.0204
3080.593872 115.068 51.0106
3080.930328 115.068 51.0003
3081.266785 115.067 50.9914
3081.603241 115.066 50.9853
3081.939697 115.065 50.9819
3082.276154 115.065 50.9802
3082.612610 115.065 50.9781
3082.949066 115.065 50.9738
3083.285522 115.065 50.9663
3083.621979 115.065 50.9561
3083.958435 115.065 50.9446
3084.294891 115.064 50.9342
3084.631348 115.062 50.9263
3084.967804 115.061 50.9209
3085.304260 115.060 50.9168
3085.640717 115.060 50.9123
3085.977173 115.060 50.9062
3086.313629 115.060 50.8987
3086.650085 115.060 50.8906
3086.986542 115.059 50.8832
3087.322998 115.059 50.8771
3087.659454 115.058 50.8723
3087.995911 115.058 50.8680
3088.332367 115.057 50.8634
3088.668823 115.056 50.8583
3089.005280 115.056 50.8522
3089.341736 115.055 50.8448
3089.678192 115.055 50.8358
3090.014648 115.055 50.8256
3090.351105 115.055 50.8145
3090.687561 115.055 50.8041
3091.024017 115.054 50.7956
3091.360474 115.054 50.7898
3091.696930 115.054 50.7863
3092.033386 115.053 50.7839
3092.369843 115.053 50.7811
3092.706299 115.052 50.7770
3093.042755 115.052 50.7719
3093.379211 115.051 50.7661
3093.715668 115.049 50.7606
3094.052124 115.049 50.7552
3094.388580 115.048 50.7495
3094.725037 115.048 50.7427
3095.061493 115.048 50.7348
3095.397949 115.048 50.7262
3095.734406 115.048 50.7180
3096.070862 115.048 50.7109
3096.407318 115.048 50.7054
3096.743774 115.047 50.7007
3097.080231 115.047 50.6961
3097.416687 115.046 50.6904
3097.753143 115.046 50.6830
3098.089600 115.045 50.6736
3098.426056 115.044 50.6629
3098.762512 115.043 50.6517
3099.098969 115.041 50.6411
3099.435425 115.040 50.6322
3099.771881 115.039 50.6257
3100.108337 115.038 50.6216
3100.444794 115.038 50.6194
3100.781250 115.038 50.6180
3101.117706 115.039 50.6158
3101.454163 115.039 50.6120
3101.790619 115.040 50.6062
3102.127075 115.040 50.5986
3102.463531 115.039 50.5902
3102.799988 115.038 50.5820
3103.136444 115.037 50.5749
3103.472900 115.035 50.5690
3103.809357 115.034 50.5639
3104.145813 115.034 50.5585
3104.482269 115.034 50.5515
3104.818726 115.034 50.5426
3105.155182 115.035 50.5323
3105.491638 115.035 50.5221
3105.828094 115.034 50.5140
3106.164551 115.034 50.5090
3106.501007 115.033 50.5069
3106.837463 115.032 50.5059
3107.173920 115.032 50.5035
3107.510376 115.032 50.4978
3107.846832 115.031 50.4883
3108.183289 115.031 50.4761
3108.519745 115.030 50.4636
3108.856201 115.029 50.4534
3109.192657 115.028 50.4470
3109.529114 115.027 50.4442
3109.865570 115.026 50.4435
3110.202026 115.027 50.4422
3110.538483 115.027 50.4383
3110.874939 115.028 50.4303
3111.211395 115.028 50.4189
3111.547852 115.027 50.4057
3111.884308 115.027 50.3933
3112.220764 115.025 50.3840
3112.557220 115.024 50.3784
3112.893677 115.023 50.3756
3113.230133 115.023 50.3736
3113.566589 115.023 50.3704
3113.903046 115.023 50.3651
3114.239502 115.023 50.3580
3114.575958 115.022 50.3506
3114.912415 115.022 50.3441
3115.248871 115.021 50.3386
3115.585327 115.020 50.3330
3115.921783 115.020 50.3262
3116.258240 115.020 50.3178
3116.594696 115.019 50.3086
3116.931152 115.018 50.3004
3117.267609 115.017 50.2944
3117.604065 115.016 50.2909
3117.940521 115.016 50.2885
3118.276978 115.016 50.2853
3118.613434 115.016 50.2801
3118.949890 115.016 50.2729
3119.286346 115.016 50.2650
3119.622803 115.016 50.2581
3119.959259 115.015 50.2531
3120.295715 115.014 50.2495
3120.632172 115.013 50.2456
3120.968628 115.013 50.2400
3121.305084 115.012 50.2318
3121.641541 115.012 50.2218
3121.977997 115.011 50.2115
3122.314453 115.010 50.2029
3122.650909 115.009 50.1969
3122.987366 115.009 50.1935
3123.323822 115.009 50.1916
3123.660278 115.009 50.1895
3123.996735 115.010 50.1857
3124.333191 115.010 50.1795
3124.669647 115.010 50.1713
3125.006104 115.009 50.1618
3125.342560 115.009 50.1519
3125.679016 115.008 50.1422
3126.015472 115.007 50.1330
3126.351929 115.006 50.1244
3126.688385 115.005 50.1168
3127.024841 115.004 50.1107
3127.361298 115.003 50.1071
3127.697754 115.002 50.1057
3128.034210 115.002 50.1058
3128.370667 115.002 50.1055
3128.707123 115.002 50.1026
3129.043579 115.002 50.0960
3129.380035 115.002 50.0858
3129.716492 115.001 50.0735
3130.052948 115.000 50.0614
3130.389404 114.999 50.0514
3130.725861 114.998 50.0446
3131.062317 114.997 50.0408
3131.398773 114.996 50.0384
3131.735229 114.996 50.0356
3132.071686 114.996 50.0308
3132.408142 114.996 50.0232
3132.744598 114.997 50.0135
3133.081055 114.996 50.0031
3133.417511 114.996 49.9936
3133.753967 114.995 49.9860
3134.090424 114.994 49.9803
3134.426880 114.993 49.9752
3134.763336 114.993 49.9692
3135.099792 114.993 49.9616
3135.436249 114.992 49.9528
3135.772705 114.991 49.9440
3136.109161 114.991 49.9365
3136.445618 114.991 49.9305
3136.782074 114.991 49.9254
3137.118530 114.991 49.9202
3137.454987 114.991 49.9146
3137.791443 114.991 49.9093
3138.127899 114.991 49.9053
3138.464355 114.991 49.9028
3138.800812 114.990 49.9007
3139.137268 114.990 49.8970
3139.473724 114.990 49.8902
3139.810181 114.989 49.8802
3140.146637 114.988 49.8690
3140.483093 114.987 49.8591
3140.819550 114.985 49.8524
3141.156006 114.984 49.8485
3141.492462 114.984 49.8456
3141.828918 114.984 49.8416
3142.165375 114.984 49.8359
3142.501831 114.984 49.8292
3142.838287 114.984 49.8232
3143.174744 114.984 49.8188
3143.511200 114.983 49.8156
3143.847656 114.983 49.8123
3144.184113 114.983 49.8075
3144.520569 114.982 49.8009
3144.857025 114.982 49.7929
3145.193481 114.981 49.7844
3145.529938 114.980 49.7759
3145.866394 114.979 49.7679
3146.202850 114.977 49.7605
3146.539307 114.976 49.7544
3146.875763 114.975 49.7498
3147.212219 114.975 49.7465
3147.548676 114.975 49.7427
3147.885132 114.975 49.7367
3148.221588 114.976 49.7272
3148.558044 114.976 49.7155
3148.894501 114.975 49.7047
3149.230957 114.973 49.6980
3149.567413 114.972 49.6970
3149.903870 114.971 49.6997
3150.240326 114.970 49.7019
3150.576782 114.970 49.6993
3150.913239 114.971 49.6903
3151.249695 114.970 49.6769
3151.586151 114.969 49.6631
3151.922607 114.968 49.6525
3152.259064 114.968 49.6458
3152.595520 114.968 49.6414
3152.931976 114.969 49.6360
3153.268433 114.970 49.6279
3153.604889 114.970 49.6176
3153.941345 114.970 49.6078
3154.277802 114.969 49.6010
3154.614258 114.968 49.5981
3154.950714 114.967 49.5977
3155.287170 114.967 49.5968
3155.623627 114.967 49.5927
3155.960083 114.967 49.5846
3156.296539 114.967 49.5738
3156.632996 114.966 49.5625
3156.969452 114.965 49.5529
3157.305908 114.964 49.5456
3157.642365 114.964 49.5399
3157.978821 114.963 49.5344
3158.315277 114.963 49.5281
3158.651733 114.962 49.5211
3158.988190 114.962 49.5140
3159.324646 114.961 49.5081
3159.661102 114.960 49.5038
3159.997559 114.959 49.5005
3160.334015 114.959 49.4972
3160.670471 114.959 49.4930
3161.006927 114.959 49.4874
3161.343384 114.959 49.4808
3161.679840 114.958 49.4739
3162.016296 114.958 49.4672
3162.352753 114.957 49.4606
3162.689209 114.956 49.4538
3163.025665 114.956 49.4467
3163.362122 114.955 49.4401
3163.698578 114.954 49.4348
3164.035034 114.953 49.4313
3164.371490 114.953 49.4290
3164.707947 114.953 49.4262
3165.044403 114.953 49.4210
3165.380859 114.953 49.4127
3165.717316 114.953 49.4021
3166.053772 114.952 49.3914
3166.390228 114.951 49.3828
3166.726685 114.950 49.3772
3167.063141 114.949 49.3740
3167.399597 114.948 49.3713
3167.736053 114.948 49.3671
3168.072510 114.948 49.3610
3168.408966 114.947 49.3536
3168.745422 114.947 49.3464
3169.081879 114.946 49.3400
3169.418335 114.946 49.3344
3169.754791 114.946 49.3286
3170.091248 114.946 49.3219
3170.427704 114.946 49.3144
3170.764160 114.945 49.3073
3171.100616 114.944 49.3016
3171.437073 114.944 49.2979
3171.773529 114.943 49.2950
3172.109985 114.943 49.2914
3172.446442 114.943 49.2857
3172.782898 114.943 49.2775
3173.119354 114.942 49.2679
3173.455811 114.942 49.2588
3173.792267 114.941 49.2515
3174.128723 114.940 49.2464
3174.465179 114.940 49.2428
3174.801636 114.940 49.2392
3175.138092 114.939 49.2345
3175.474548 114.939 49.2286
3175.811005 114.938 49.2220
3176.147461 114.938 49.2155
3176.483917 114.937 49.2094
3176.820374 114.936 49.2034
3177.156830 114.936 49.1966
3177.493286 114.935 49.1885
3177.829742 114.935 49.1790
3178.166199 114.935 49.1686
3178.502655 114.935 49.1585
3178.839111 114.934 49.1493
3179.175568 114.934 49.1418
3179.512024 114.933 49.1360
3179.848480 114.933 49.1320
3180.184937 114.932 49.1293
3180.521393 114.932 49.1274
3180.857849 114.931 49.1252
3181.194305 114.931 49.1214
3181.530762 114.930 49.1153
3181.867218 114.930 49.1069
3182.203674 114.929 49.0972
3182.540131 114.928 49.0877
3182.876587 114.927 49.0799
3183.213043 114.927 49.0743
3183.549500 114.926 49.0706
3183.885956 114.926 49.0679
3184.222412 114.926 49.0653
3184.558868 114.926 49.0621
3184.895325 114.927 49.0584
3185.231781 114.927 49.0540
3185.568237 114.926 49.0485
3185.904694 114.926 49.0415
3186.241150 114.925 49.0330
3186.577606 114.924 49.0233
3186.914062 114.923 49.0139
3187.250519 114.922 49.0056
3187.586975 114.922 48.9990
3187.923431 114.921 48.9938
3188.259888 114.921 48.9889
3188.596344 114.921 48.9834
3188.932800 114.921 48.9770
3189.269257 114.921 48.9703
3189.605713 114.920 48.9644
3189.942169 114.919 48.9600
3190.278625 114.918 48.9567
3190.615082 114.918 48.9535
3190.951538 114.917 48.9489
3191.287994 114.917 48.9420
3191.624451 114.917 48.9329
3191.960907 114.917 48.9230
3192.297363 114.916 48.9140
3192.633820 114.915 48.9074
3192.970276 114.915 48.9035
3193.306732 114.914 48.9011
3193.643188 114.914 48.8984
3193.979645 114.914 48.8936
3194.316101 114.914 48.8860
3194.652557 114.913 48.8768
3194.989014 114.912 48.8680
3195.325470 114.911 48.8613
3195.661926 114.910 48.8568
3195.998383 114.909 48.8529
3196.334839 114.909 48.8468
3196.671295 114.910 48.8368
3197.007751 114.909 48.8236
3197.344208 114.909 48.8100
3197.680664 114.908 48.7996
3198.017120 114.907 48.7943
3198.353577 114.906 48.7932
3198.690033 114.907 48.7932
3199.026489 114.908 48.7908
3199.362946 114.909 48.7845
3199.699402 114.909 48.7758
3200.035858 114.909 48.7677
3200.372314 114.908 48.7628
3200.708771 114.907 48.7614
3201.045227 114.906 48.7610
3201.381683 114.905 48.7580
3201.718140 114.905 48.7501
3202.054596 114.905 48.7374
3202.391052 114.904 48.7225
3202.727509 114.903 48.7086
3203.063965 114.902 48.6983
3203.400421 114.901 48.6924
3203.736877 114.900 48.6904
3204.073334 114.900 48.6911
3204.409790 114.900 48.6931
3204.746246 114.900 48.6946
3205.082703 114.900 48.6939
3205.419159 114.900 48.6895
3205.755615 114.899 48.6808
3206.092072 114.899 48.6689
3206.428528 114.898 48.6564
3206.764984 114.896 48.6458
3207.101440 114.895 48.6387
3207.437897 114.895 48.6348
3207.774353 114.894 48.6324
3208.110809 114.895 48.6299
3208.447266 114.895 48.6264
3208.783722 114.895 48.6220
3209.120178 114.895 48.6170
3209.456635 114.895 48.6112
3209.793091 114.894 48.6041
3210.129547 114.893 48.5953
3210.466003 114.892 48.5856
3210.802460 114.891 48.5768
3211.138916 114.889 48.5707
3211.475372 114.888 48.5676
3211.811829 114.888 48.5658
3212.148285 114.888 48.5626
3212.484741 114.889 48.5559
3212.821198 114.889 48.5460
3213.157654 114.888 48.5352
3213.494110 114.887 48.5266
3213.830566 114.886 48.5216
3214.167023 114.885 48.5193
3214.503479 114.885 48.5166
3214.839935 114.886 48.5103
3215.176392 114.886 48.4997
3215.512848 114.887 48.4868
3215.849304 114.886 48.4750
3216.185760 114.886 48.4678
3216.522217 114.885 48.4661
3216.858673 114.884 48.4683
3217.195129 114.884 48.4709
3217.531586 114.884 48.4706
3217.868042 114.884 48.4658
3218.204498 114.883 48.4571
3218.540955 114.882 48.4465
3218.877411 114.880 48.4368
3219.213867 114.879 48.4294
3219.550323 114.878 48.4240
3219.886780 114.877 48.4195
3220.223236 114.877 48.4142
3220.559692 114.877 48.4072
3220.896149 114.877 48.3991
3221.232605 114.877 48.3914
3221.569061 114.876 48.3856
3221.905518 114.875 48.3818
3222.241974 114.875 48.3788
3222.578430 114.874 48.3750
3222.914886 114.874 48.3691
3223.251343 114.874 48.3612
3223.587799 114.874 48.3526
3223.924255 114.874 48.3446
3224.260712 114.874 48.3377
3224.597168 114.874 48.3315
3224.933624 114.874 48.3250
3225.270081 114.874 48.3182
3225.606537 114.872 48.3121
3225.942993 114.871 48.3078
3226.279449 114.870 48.3057
3226.615906 114.869 48.3041
3226.952362 114.869 48.3004
3227.288818 114.870 48.2922
3227.625275 114.870 48.2795
3227.961731 114.870 48.2651
3228.298187 114.869 48.2530
3228.634644 114.867 48.2460
3228.971100 114.866 48.2440
3229.307556 114.866 48.2442
3229.644012 114.865 48.2427
3229.980469 114.865 48.2371
3230.316925 114.865 48.2274
3230.653381 114.864 48.2162
3230.989838 114.863 48.2063
3231.326294 114.862 48.1990
3231.662750 114.861 48.1936
3231.999207 114.861 48.1882
3232.335663 114.861 48.1815
3232.672119 114.861 48.1735
3233.008575 114.861 48.1657
3233.345032 114.860 48.1597
3233.681488 114.860 48.1559
3234.017944 114.859 48.1538
3234.354401 114.859 48.1519
3234.690857 114.859 48.1491
3235.027313 114.858 48.1455
3235.363770 114.858 48.1418
3235.700226 114.857 48.1386
3236.036682 114.856 48.1358
3236.373138 114.856 48.1325
3236.709595 114.855 48.1274
3237.046051 114.856 48.1201
3237.382507 114.856 48.1110
3237.718964 114.856 48.1012
3238.055420 114.856 48.0918
3238.391876 114.856 48.0836
3238.728333 114.856 48.0768
3239.064789 114.856 48.0712
3239.401245 114.855 48.0665
3239.737701 114.854 48.0620
3240.074158 114.853 48.0567
3240.410614 114.853 48.0495
3240.747070 114.852 48.0399
3241.083527 114.851 48.0283
3241.419983 114.850 48.0165
3241.756439 114.849 48.0068
3242.092896 114.848 48.0009
3242.429352 114.848 47.9987
3242.765808 114.848 47.9982
3243.102264 114.849 47.9969
3243.438721 114.850 47.9931
3243.775177 114.850 47.9865
3244.111633 114.849 47.9785
3244.448090 114.848 47.9709
3244.784546 114.847 47.9645
3245.121002 114.845 47.9585
3245.457458 114.845 47.9514
3245.793915 114.844 47.9428
3246.130371 114.844 47.9334
3246.466827 114.844 47.9252
3246.803284 114.844 47.9198
3247.139740 114.844 47.9171
3247.476196 114.845 47.9156
