* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -63,5 dBFS, measurement signal peak level -25,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 14.10.2022 20:54:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: VE2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5582.477563 126.032 -108.5953
5622.930497 126.150 -109.4114
5663.676569 126.234 -110.2307
5704.717904 126.286 -111.0160
5746.056642 126.308 -111.7337
5787.694937 126.303 -112.3550
5829.634960 126.276 -112.8564
5871.878898 126.230 -113.2206
5914.428953 126.170 -113.4365
5957.287343 126.102 -113.4985
6000.456303 126.028 -113.4069
6043.938083 125.954 -113.1669
6087.734950 125.883 -112.7882
6131.849187 125.819 -112.2845
6176.283094 125.765 -111.6727
6221.038987 125.722 -110.9720
6266.119200 125.693 -110.2038
6311.526083 125.679 -109.3910
6357.262002 125.681 -108.5579
6403.329344 125.700 -107.7305
6449.730508 125.734 -106.9356
6496.467914 125.784 -106.2017
6543.543998 125.848 -105.5581
6590.961215 125.923 -105.0360
6638.722037 126.005 -104.6667
6686.828954 126.089 -104.4810
6735.284473 126.169 -104.5065
6784.091120 126.235 -104.7622
6833.251441 126.274 -105.2501
6882.767998 126.271 -105.9422
6932.643372 126.211 -106.7609
6982.880164 126.076 -107.5562
7033.480992 125.860 -108.0882
7084.448495 125.572 -108.0424
7135.785329 125.252 -107.1289
7187.494171 124.966 -105.3001
7239.577717 124.781 -102.9407
7292.038681 124.715 -100.7170
7344.879799 124.727 -99.1305
7398.103826 124.754 -98.2767
7451.713536 124.742 -97.9583
7505.711724 124.667 -97.8881
7560.101205 124.523 -97.8080
7614.884815 124.318 -97.5247
7670.065409 124.064 -96.9075
7725.645865 123.778 -95.8741
7781.629080 123.476 -94.3772
7838.017972 123.176 -92.3945
7894.815481 122.893 -89.9240
7952.024569 122.644 -86.9815
8009.648217 122.447 -83.6028
8067.689429 122.317 -79.8482
8126.151233 122.271 -75.8072
8185.036674 122.321 -71.6039
8244.348824 122.477 -67.3963
8304.090774 122.741 -63.3699
8364.265639 123.105 -59.7228
8424.876556 123.554 -56.6430
8485.926684 124.065 -54.2865
8547.419207 124.605 -52.7576
8609.357330 125.143 -52.0981
8671.744282 125.644 -52.2833
8734.583316 126.078 -53.2251
8797.877707 126.417 -54.7794
8861.630756 126.644 -56.7587
8925.845785 126.748 -58.9491
8990.526143 126.730 -61.1321
9055.675202 126.597 -63.1061
9121.296357 126.367 -64.7060
9187.393031 126.060 -65.8158
9253.968668 125.700 -66.3720
9321.026740 125.308 -66.3570
9388.570742 124.906 -65.7889
9456.604196 124.509 -64.7113
9525.130648 124.129 -63.1840
9594.153671 123.777 -61.2751
9663.676863 123.458 -59.0526
9733.703850 123.172 -56.5773
9804.238280 122.921 -53.8925
9875.283832 122.701 -51.0166
9946.844210 122.514 -47.9368
10018.923143 122.361 -44.6124
10091.524390 122.253 -40.9931
10164.651736 122.210 -37.0563
10238.308993 122.253 -32.8538
10312.500000 122.404 -28.5434
10387.228626 122.673 -24.3722
10462.498767 123.055 -20.6099
10538.314345 123.531 -17.4793
10614.679315 124.074 -15.1250
10691.597657 124.658 -13.6259
10769.073381 125.255 -13.0197
10847.110526 125.840 -13.3205
10925.713161 126.382 -14.5198
11004.885382 126.854 -16.5782
11084.631318 127.225 -19.4133
11164.955126 127.466 -22.8891
11245.860993 127.553 -26.8139
11327.353138 127.471 -30.9488
11409.435808 127.214 -35.0290
11492.113283 126.788 -38.7932
11575.389873 126.210 -42.0112
11659.269920 125.501 -44.5038
11743.757796 124.690 -46.1505
11828.857906 123.807 -46.8888
11914.574686 122.880 -46.7079
12000.912606 121.937 -45.6398
12087.876166 121.002 -43.7482
12175.469900 120.093 -41.1178
12263.698373 119.226 -37.8436
12352.566187 118.412 -34.0223
12442.077974 117.656 -29.7445
12532.238400 116.962 -25.0911
12623.052165 116.332 -20.1311
12714.524005 115.764 -14.9214
12806.658687 115.257 -9.5082
12899.461015 114.809 -3.9278
12992.935827 114.420 1.7906
13087.087996 114.088 7.6238
13181.922430 113.814 13.5512
13277.444074 113.597 19.5531
13373.657907 113.440 25.6091
13470.568945 113.344 31.6968
13568.182241 113.313 37.7905
13666.502883 113.352 43.8595
13765.535996 113.464 49.8656
13865.286744 113.657 55.7600
13965.760328 113.934 61.4795
14066.961984 114.302 66.9424
14168.896989 114.764 72.0454
14271.570658 115.320 76.6616
14374.988342 115.966 80.6444
14479.155433 116.689 83.8373
14584.077362 117.470 86.0913
14689.759598 118.280 87.2828
14796.207652 119.086 87.3291
14903.427072 119.852 86.1988
15011.423448 120.540 83.9194
15120.202410 121.115 80.5797
15229.769630 121.546 76.3272
15340.130819 121.807 71.3583
15451.291730 121.887 65.8979
15563.258160 121.779 60.1724
15676.035944 121.489 54.3870
15789.630962 121.022 48.7161
15904.049137 120.387 43.3102
16019.296433 119.591 38.3099
16135.378859 118.641 33.8590
16252.302465 117.545 30.1061
16370.073348 116.315 27.1978
16488.697648 114.964 25.2646
16608.181548 113.512 24.4075
16728.531278 111.981 24.6825
16849.753112 110.396 26.0868
16971.853368 108.784 28.5455
17094.838414 107.171 31.9079
17218.714660 105.579 35.9624
17343.488565 104.023 40.4779
17469.166632 102.507 45.2615
17595.755415 101.027 50.2074
17723.261512 99.567 55.3175
17851.691571 98.111 60.6877
17981.052287 96.644 66.4716
18111.350404 95.157 72.8349
18242.592715 93.648 79.9129
18374.786062 92.122 87.7812
18507.937336 90.587 96.4490
18642.053479 89.049 105.8778
18777.141484 87.515 116.0196
18913.208391 85.988 126.8700
19050.261296 84.469 138.5251
19188.307342 82.963 151.2145
19327.353727 81.483 165.2633
19467.407699 80.055 -179.1138
19608.476560 78.728 -162.2807
19750.567664 77.576 -145.7486
19893.688419 76.703 -132.0440
20037.846286 76.227 -123.5566
