* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.08.2022 12:28:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A7
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5484.741656 58.647 -178.0972
5485.107867 58.647 -178.0984
5485.474078 58.646 -178.1020
5485.840289 58.643 -178.1014
5486.206500 58.640 -178.0932
5486.572710 58.639 -178.0811
5486.938921 58.640 -178.0746
5487.305132 58.643 -178.0823
5487.671343 58.646 -178.1049
5488.037554 58.647 -178.1331
5488.403765 58.645 -178.1527
5488.769976 58.643 -178.1534
5489.136187 58.641 -178.1350
5489.502398 58.641 -178.1082
5489.868609 58.643 -178.0876
5490.234820 58.645 -178.0840
5490.601031 58.647 -178.0993
5490.967242 58.646 -178.1264
5491.333453 58.644 -178.1543
5491.699664 58.639 -178.1736
5492.065875 58.635 -178.1797
5492.432086 58.633 -178.1744
5492.798297 58.632 -178.1634
5493.164508 58.632 -178.1538
5493.530719 58.634 -178.1509
5493.896930 58.636 -178.1567
5494.263141 58.636 -178.1692
5494.629352 58.637 -178.1842
5494.995563 58.636 -178.1979
5495.361774 58.636 -178.2078
5495.727985 58.635 -178.2137
5496.094196 58.635 -178.2155
5496.460407 58.635 -178.2132
5496.826618 58.635 -178.2068
5497.192829 58.634 -178.1981
5497.559040 58.634 -178.1905
5497.925250 58.633 -178.1878
5498.291461 58.632 -178.1915
5498.657672 58.631 -178.1992
5499.023883 58.629 -178.2063
5499.390094 58.627 -178.2094
5499.756305 58.626 -178.2095
5500.122516 58.627 -178.2108
5500.488727 58.629 -178.2169
5500.854938 58.630 -178.2277
5501.221149 58.631 -178.2384
5501.587360 58.630 -178.2431
5501.953571 58.628 -178.2398
5502.319782 58.627 -178.2321
5502.685993 58.627 -178.2264
5503.052204 58.627 -178.2274
5503.418415 58.626 -178.2345
5503.784626 58.625 -178.2430
5504.150837 58.623 -178.2476
5504.517048 58.621 -178.2466
5504.883259 58.621 -178.2424
5505.249470 58.621 -178.2392
5505.615681 58.622 -178.2397
5505.981892 58.623 -178.2438
5506.348103 58.623 -178.2493
5506.714314 58.622 -178.2541
5507.080525 58.621 -178.2573
5507.446736 58.620 -178.2592
5507.812947 58.619 -178.2609
5508.179158 58.618 -178.2639
5508.545369 58.618 -178.2703
5508.911579 58.618 -178.2816
5509.277790 58.618 -178.2974
5509.644001 58.617 -178.3144
5510.010212 58.615 -178.3272
5510.376423 58.613 -178.3310
5510.742634 58.612 -178.3252
5511.108845 58.612 -178.3143
5511.475056 58.613 -178.3057
5511.841267 58.616 -178.3051
5512.207478 58.618 -178.3135
5512.573689 58.619 -178.3270
5512.939900 58.620 -178.3393
5513.306111 58.619 -178.3457
5513.672322 58.618 -178.3447
5514.038533 58.617 -178.3384
5514.404744 58.616 -178.3301
5514.770955 58.616 -178.3233
5515.137166 58.615 -178.3203
5515.503377 58.614 -178.3225
5515.869588 58.612 -178.3294
5516.235799 58.611 -178.3385
5516.602010 58.609 -178.3462
5516.968221 58.608 -178.3487
5517.334432 58.607 -178.3450
5517.700643 58.607 -178.3371
5518.066854 58.607 -178.3290
5518.433065 58.608 -178.3248
5518.799276 58.609 -178.3261
5519.165487 58.608 -178.3316
5519.531698 58.607 -178.3384
5519.897909 58.605 -178.3436
5520.264119 58.604 -178.3460
5520.630330 58.603 -178.3457
5520.996541 58.603 -178.3441
5521.362752 58.603 -178.3428
5521.728963 58.604 -178.3437
5522.095174 58.605 -178.3475
5522.461385 58.606 -178.3543
5522.827596 58.605 -178.3626
5523.193807 58.604 -178.3702
5523.560018 58.602 -178.3754
5523.926229 58.600 -178.3783
5524.292440 58.599 -178.3803
5524.658651 58.599 -178.3832
5525.024862 58.600 -178.3879
5525.391073 58.600 -178.3936
5525.757284 58.600 -178.3982
5526.123495 58.599 -178.3998
5526.489706 58.598 -178.3978
5526.855917 58.597 -178.3927
5527.222128 58.595 -178.3861
5527.588339 58.593 -178.3797
5527.954550 58.592 -178.3757
5528.320761 58.592 -178.3760
5528.686972 58.592 -178.3817
5529.053183 58.592 -178.3919
5529.419394 58.592 -178.4036
5529.785605 58.591 -178.4129
5530.151816 58.591 -178.4169
5530.518027 58.590 -178.4157
5530.884238 58.590 -178.4125
5531.250448 58.590 -178.4113
5531.616659 58.590 -178.4143
5531.982870 58.590 -178.4207
5532.349081 58.588 -178.4269
5532.715292 58.587 -178.4290
5533.081503 58.586 -178.4256
5533.447714 58.586 -178.4184
5533.813925 58.588 -178.4119
5534.180136 58.590 -178.4106
5534.546347 58.592 -178.4165
5534.912558 58.592 -178.4277
5535.278769 58.589 -178.4386
5535.644980 58.585 -178.4431
5536.011191 58.580 -178.4383
5536.377402 58.576 -178.4271
5536.743613 58.575 -178.4174
5537.109824 58.576 -178.4176
5537.476035 58.578 -178.4307
5537.842246 58.580 -178.4516
5538.208457 58.581 -178.4687
5538.574668 58.580 -178.4725
5538.940879 58.581 -178.4611
5539.307090 58.582 -178.4426
5539.673301 58.584 -178.4296
5540.039512 58.585 -178.4306
5540.405723 58.585 -178.4449
5540.771934 58.583 -178.4648
5541.138145 58.579 -178.4814
5541.504356 58.575 -178.4908
5541.870567 58.573 -178.4953
5542.236778 58.571 -178.4988
5542.602988 58.571 -178.5026
5542.969199 58.571 -178.5048
5543.335410 58.571 -178.5038
5543.701621 58.572 -178.5015
5544.067832 58.573 -178.5031
5544.434043 58.574 -178.5117
5544.800254 58.574 -178.5248
5545.166465 58.571 -178.5341
5545.532676 58.568 -178.5321
5545.898887 58.565 -178.5176
5546.265098 58.564 -178.4986
5546.631309 58.565 -178.4861
5546.997520 58.567 -178.4871
5547.363731 58.568 -178.4995
5547.729942 58.568 -178.5141
5548.096153 58.567 -178.5215
5548.462364 58.566 -178.5188
5548.828575 58.566 -178.5105
5549.194786 58.566 -178.5051
5549.560997 58.567 -178.5087
5549.927208 58.567 -178.5214
5550.293419 58.565 -178.5374
5550.659630 58.562 -178.5484
5551.025841 58.559 -178.5491
5551.392052 58.557 -178.5401
5551.758263 58.558 -178.5276
5552.124474 58.560 -178.5200
5552.490685 58.562 -178.5228
5552.856896 58.564 -178.5343
5553.223107 58.563 -178.5472
5553.589318 58.560 -178.5535
5553.955528 58.558 -178.5510
5554.321739 58.556 -178.5453
5554.687950 58.557 -178.5460
5555.054161 58.558 -178.5583
5555.420372 58.557 -178.5780
5555.786583 58.555 -178.5934
5556.152794 58.552 -178.5934
5556.519005 58.550 -178.5765
5556.885216 58.549 -178.5518
5557.251427 58.549 -178.5330
5557.617638 58.551 -178.5290
5557.983849 58.551 -178.5392
5558.350060 58.551 -178.5566
5558.716271 58.550 -178.5746
5559.082482 58.550 -178.5918
5559.448693 58.550 -178.6106
5559.814904 58.551 -178.6318
5560.181115 58.551 -178.6509
5560.547326 58.549 -178.6601
5560.913537 58.547 -178.6544
5561.279748 58.546 -178.6357
5561.645959 58.547 -178.6124
5562.012170 58.548 -178.5939
5562.378381 58.550 -178.5857
5562.744592 58.551 -178.5871
5563.110803 58.551 -178.5941
5563.477014 58.550 -178.6024
5563.843225 58.547 -178.6092
5564.209436 58.544 -178.6133
5564.575647 58.542 -178.6144
5564.941857 58.540 -178.6133
5565.308068 58.539 -178.6123
5565.674279 58.539 -178.6139
5566.040490 58.539 -178.6190
5566.406701 58.538 -178.6254
5566.772912 58.537 -178.6291
5567.139123 58.535 -178.6281
5567.505334 58.534 -178.6247
5567.871545 58.533 -178.6245
5568.237756 58.532 -178.6317
5568.603967 58.532 -178.6450
5568.970178 58.530 -178.6580
5569.336389 58.529 -178.6635
5569.702600 58.528 -178.6597
5570.068811 58.530 -178.6512
5570.435022 58.532 -178.6457
5570.801233 58.534 -178.6474
5571.167444 58.535 -178.6540
5571.533655 58.534 -178.6596
5571.899866 58.532 -178.6595
5572.266077 58.530 -178.6545
5572.632288 58.529 -178.6493
5572.998499 58.529 -178.6481
5573.364710 58.528 -178.6511
5573.730921 58.528 -178.6555
5574.097132 58.527 -178.6585
5574.463343 58.527 -178.6606
5574.829554 58.526 -178.6646
5575.195765 58.525 -178.6716
5575.561976 58.523 -178.6789
5575.928187 58.520 -178.6817
5576.294397 58.519 -178.6774
5576.660608 58.519 -178.6687
5577.026819 58.519 -178.6618
5577.393030 58.521 -178.6611
5577.759241 58.521 -178.6652
5578.125452 58.519 -178.6682
5578.491663 58.516 -178.6662
5578.857874 58.514 -178.6618
5579.224085 58.513 -178.6634
5579.590296 58.512 -178.6776
5579.956507 58.511 -178.7024
5580.322718 58.508 -178.7262
5580.688929 58.506 -178.7355
5581.055140 58.504 -178.7254
5581.421351 58.505 -178.7045
5581.787562 58.509 -178.6888
5582.153773 58.513 -178.6905
5582.519984 58.514 -178.7087
5582.886195 58.511 -178.7307
5583.252406 58.505 -178.7420
5583.618617 58.500 -178.7369
5583.984828 58.496 -178.7225
5584.351039 58.497 -178.7124
5584.717250 58.499 -178.7160
5585.083461 58.502 -178.7325
5585.449672 58.503 -178.7521
5585.815883 58.503 -178.7647
5586.182094 58.502 -178.7663
5586.548305 58.502 -178.7603
5586.914516 58.501 -178.7532
5587.280726 58.500 -178.7486
5587.646937 58.500 -178.7461
5588.013148 58.499 -178.7434
5588.379359 58.498 -178.7401
5588.745570 58.499 -178.7389
5589.111781 58.500 -178.7428
5589.477992 58.501 -178.7520
5589.844203 58.500 -178.7627
5590.210414 58.497 -178.7695
5590.576625 58.494 -178.7690
5590.942836 58.492 -178.7626
5591.309047 58.490 -178.7547
5591.675258 58.490 -178.7500
5592.041469 58.491 -178.7507
5592.407680 58.491 -178.7553
5592.773891 58.492 -178.7608
5593.140102 58.493 -178.7645
5593.506313 58.493 -178.7650
5593.872524 58.492 -178.7624
5594.238735 58.491 -178.7583
5594.604946 58.489 -178.7550
5594.971157 58.488 -178.7552
5595.337368 58.486 -178.7610
5595.703579 58.485 -178.7723
5596.069790 58.484 -178.7857
5596.436001 58.482 -178.7958
5596.802212 58.481 -178.7980
5597.168423 58.480 -178.7914
5597.534634 58.481 -178.7792
5597.900845 58.482 -178.7674
5598.267056 58.483 -178.7602
5598.633266 58.484 -178.7583
5598.999477 58.483 -178.7594
5599.365688 58.481 -178.7607
5599.731899 58.479 -178.7618
5600.098110 58.478 -178.7650
5600.464321 58.477 -178.7730
5600.830532 58.477 -178.7867
5601.196743 58.476 -178.8034
5601.562954 58.476 -178.8183
5601.929165 58.475 -178.8275
5602.295376 58.474 -178.8292
5602.661587 58.472 -178.8246
5603.027798 58.471 -178.8164
5603.394009 58.470 -178.8073
5603.760220 58.468 -178.7993
5604.126431 58.466 -178.7932
5604.492642 58.465 -178.7896
5604.858853 58.464 -178.7890
5605.225064 58.465 -178.7925
5605.591275 58.467 -178.8013
5605.957486 58.469 -178.8157
5606.323697 58.472 -178.8339
5606.689908 58.473 -178.8516
5607.056119 58.474 -178.8629
5607.422330 58.472 -178.8632
5607.788541 58.470 -178.8516
5608.154752 58.468 -178.8320
5608.520963 58.466 -178.8116
5608.887174 58.464 -178.7974
5609.253385 58.461 -178.7924
5609.619595 58.459 -178.7954
5609.985806 58.456 -178.8026
5610.352017 58.453 -178.8104
5610.718228 58.451 -178.8172
5611.084439 58.451 -178.8232
5611.450650 58.452 -178.8291
5611.816861 58.453 -178.8354
5612.183072 58.455 -178.8421
5612.549283 58.456 -178.8495
5612.915494 58.457 -178.8570
5613.281705 58.456 -178.8636
5613.647916 58.455 -178.8669
5614.014127 58.453 -178.8653
5614.380338 58.451 -178.8589
5614.746549 58.450 -178.8511
5615.112760 58.450 -178.8464
5615.478971 58.450 -178.8481
5615.845182 58.450 -178.8554
5616.211393 58.450 -178.8640
5616.577604 58.449 -178.8694
5616.943815 58.447 -178.8699
5617.310026 58.447 -178.8677
5617.676237 58.446 -178.8672
5618.042448 58.446 -178.8716
5618.408659 58.445 -178.8798
5618.774870 58.443 -178.8874
5619.141081 58.441 -178.8891
5619.507292 58.439 -178.8825
5619.873503 58.438 -178.8696
5620.239714 58.438 -178.8563
5620.605925 58.439 -178.8492
5620.972135 58.439 -178.8516
5621.338346 58.439 -178.8618
5621.704557 58.437 -178.8737
5622.070768 58.434 -178.8810
5622.436979 58.432 -178.8811
5622.803190 58.431 -178.8764
5623.169401 58.432 -178.8732
5623.535612 58.434 -178.8763
5623.901823 58.436 -178.8856
5624.268034 58.436 -178.8958
5624.634245 58.434 -178.9001
5625.000456 58.431 -178.8958
5625.366667 58.429 -178.8864
5625.732878 58.427 -178.8791
5626.099089 58.425 -178.8800
5626.465300 58.424 -178.8890
5626.831511 58.421 -178.9003
5627.197722 58.418 -178.9066
5627.563933 58.416 -178.9044
5627.930144 58.416 -178.8965
5628.296355 58.418 -178.8900
5628.662566 58.420 -178.8921
5629.028777 58.423 -178.9052
5629.394988 58.424 -178.9266
5629.761199 58.424 -178.9498
5630.127410 58.421 -178.9679
5630.493621 58.418 -178.9762
5630.859832 58.415 -178.9732
5631.226043 58.413 -178.9610
5631.592254 58.412 -178.9436
5631.958465 58.413 -178.9255
5632.324675 58.414 -178.9103
5632.690886 58.416 -178.8998
5633.057097 58.417 -178.8944
5633.423308 58.418 -178.8942
5633.789519 58.417 -178.8991
5634.155730 58.415 -178.9086
5634.521941 58.413 -178.9210
5634.888152 58.410 -178.9331
5635.254363 58.406 -178.9417
5635.620574 58.404 -178.9457
5635.986785 58.403 -178.9470
5636.352996 58.403 -178.9488
5636.719207 58.403 -178.9531
5637.085418 58.403 -178.9587
5637.451629 58.402 -178.9621
5637.817840 58.400 -178.9603
5638.184051 58.399 -178.9543
5638.550262 58.397 -178.9482
5638.916473 58.396 -178.9472
5639.282684 58.396 -178.9528
5639.648895 58.395 -178.9615
5640.015106 58.394 -178.9672
5640.381317 58.394 -178.9653
5640.747528 58.394 -178.9563
5641.113739 58.395 -178.9454
5641.479950 58.397 -178.9393
5641.846161 58.398 -178.9407
5642.212372 58.397 -178.9471
5642.578583 58.394 -178.9522
5642.944794 58.391 -178.9509
5643.311004 58.388 -178.9435
5643.677215 58.387 -178.9359
5644.043426 58.388 -178.9355
5644.409637 58.389 -178.9454
5644.775848 58.390 -178.9611
5645.142059 58.388 -178.9730
5645.508270 58.386 -178.9731
5645.874481 58.384 -178.9610
5646.240692 58.384 -178.9450
5646.606903 58.385 -178.9369
5646.973114 58.386 -178.9429
5647.339325 58.386 -178.9600
5647.705536 58.384 -178.9780
5648.071747 58.382 -178.9876
5648.437958 58.381 -178.9871
5648.804169 58.380 -178.9820
5649.170380 58.380 -178.9791
5649.536591 58.379 -178.9797
5649.902802 58.376 -178.9785
5650.269013 58.372 -178.9690
5650.635224 58.369 -178.9513
5651.001435 58.368 -178.9337
5651.367646 58.369 -178.9279
5651.733857 58.371 -178.9389
5652.100068 58.372 -178.9608
5652.466279 58.371 -178.9792
5652.832490 58.369 -178.9819
5653.198701 58.368 -178.9668
5653.564912 58.369 -178.9431
5653.931123 58.371 -178.9240
5654.297334 58.374 -178.9181
5654.663544 58.374 -178.9248
5655.029755 58.372 -178.9366
5655.395966 58.368 -178.9464
5655.762177 58.364 -178.9516
5656.128388 58.360 -178.9543
5656.494599 58.358 -178.9579
5656.860810 58.357 -178.9631
5657.227021 58.356 -178.9683
5657.593232 58.356 -178.9715
5657.959443 58.356 -178.9728
5658.325654 58.357 -178.9748
5658.691865 58.357 -178.9797
5659.058076 58.357 -178.9873
5659.424287 58.355 -178.9943
5659.790498 58.352 -178.9967
5660.156709 58.350 -178.9931
5660.522920 58.348 -178.9855
5660.889131 58.348 -178.9789
5661.255342 58.348 -178.9776
5661.621553 58.350 -178.9829
5661.987764 58.350 -178.9923
5662.353975 58.350 -179.0011
5662.720186 58.349 -179.0055
5663.086397 58.347 -179.0042
5663.452608 58.346 -178.9987
5663.818819 58.345 -178.9922
5664.185030 58.344 -178.9871
5664.551241 58.343 -178.9849
5664.917452 58.343 -178.9853
5665.283663 58.342 -178.9876
5665.649873 58.342 -178.9908
5666.016084 58.341 -178.9944
5666.382295 58.341 -178.9981
5666.748506 58.340 -179.0013
5667.114717 58.339 -179.0029
5667.480928 58.337 -179.0020
5667.847139 58.335 -178.9981
5668.213350 58.333 -178.9923
5668.579561 58.332 -178.9870
5668.945772 58.332 -178.9849
5669.311983 58.331 -178.9878
5669.678194 58.331 -178.9953
5670.044405 58.331 -179.0049
5670.410616 58.330 -179.0132
5670.776827 58.329 -179.0178
5671.143038 58.328 -179.0181
5671.509249 58.327 -179.0152
5671.875460 58.325 -179.0113
5672.241671 58.325 -179.0087
5672.607882 58.324 -179.0098
5672.974093 58.324 -179.0161
5673.340304 58.324 -179.0275
5673.706515 58.323 -179.0415
5674.072726 58.323 -179.0537
5674.438937 58.323 -179.0601
5674.805148 58.324 -179.0595
5675.171359 58.325 -179.0547
5675.537570 58.326 -179.0494
5675.903781 58.325 -179.0448
5676.269992 58.322 -179.0375
5676.636203 58.317 -179.0225
5677.002413 58.312 -178.9979
5677.368624 58.308 -178.9694
5677.734835 58.306 -178.9480
5678.101046 58.307 -178.9433
5678.467257 58.308 -178.9568
5678.833468 58.308 -178.9801
5679.199679 58.308 -179.0017
5679.565890 58.309 -179.0145
5679.932101 58.310 -179.0198
5680.298312 58.312 -179.0238
5680.664523 58.313 -179.0307
5681.030734 58.312 -179.0384
5681.396945 58.309 -179.0408
5681.763156 58.305 -179.0343
5682.129367 58.301 -179.0219
5682.495578 58.299 -179.0119
5682.861789 58.299 -179.0115
5683.228000 58.299 -179.0215
5683.594211 58.299 -179.0367
5683.960422 58.298 -179.0501
5684.326633 58.298 -179.0575
5684.692844 58.297 -179.0591
5685.059055 58.297 -179.0570
5685.425266 58.297 -179.0529
5685.791477 58.296 -179.0477
5686.157688 58.295 -179.0428
5686.523899 58.294 -179.0410
5686.890110 58.293 -179.0449
5687.256321 58.292 -179.0540
5687.622532 58.291 -179.0644
5687.988743 58.289 -179.0715
5688.354953 58.288 -179.0735
5688.721164 58.288 -179.0727
5689.087375 58.288 -179.0730
5689.453586 58.288 -179.0763
5689.819797 58.287 -179.0810
5690.186008 58.286 -179.0836
5690.552219 58.284 -179.0818
5690.918430 58.282 -179.0768
5691.284641 58.280 -179.0711
5691.650852 58.279 -179.0664
5692.017063 58.277 -179.0615
5692.383274 58.276 -179.0542
5692.749485 58.275 -179.0436
5693.115696 58.275 -179.0312
5693.481907 58.275 -179.0196
5693.848118 58.275 -179.0110
5694.214329 58.275 -179.0059
5694.580540 58.274 -179.0043
5694.946751 58.274 -179.0070
5695.312962 58.273 -179.0147
5695.679173 58.271 -179.0267
5696.045384 58.270 -179.0403
5696.411595 58.268 -179.0514
5696.777806 58.267 -179.0570
5697.144017 58.267 -179.0567
5697.510228 58.267 -179.0526
5697.876439 58.268 -179.0471
5698.242650 58.268 -179.0420
5698.608861 58.268 -179.0389
5698.975072 58.267 -179.0399
5699.341282 58.265 -179.0473
5699.707493 58.262 -179.0613
5700.073704 58.258 -179.0782
5700.439915 58.254 -179.0915
5700.806126 58.251 -179.0957
5701.172337 58.249 -179.0900
5701.538548 58.249 -179.0783
5701.904759 58.250 -179.0663
5702.270970 58.253 -179.0564
5702.637181 58.254 -179.0470
5703.003392 58.255 -179.0357
5703.369603 58.255 -179.0229
5703.735814 58.255 -179.0136
5704.102025 58.256 -179.0131
5704.468236 58.255 -179.0225
5704.834447 58.253 -179.0366
5705.200658 58.251 -179.0473
5705.566869 58.248 -179.0502
5705.933080 58.247 -179.0470
5706.299291 58.247 -179.0441
5706.665502 58.247 -179.0466
5707.031713 58.247 -179.0537
5707.397924 58.245 -179.0608
5707.764135 58.243 -179.0632
5708.130346 58.241 -179.0610
5708.496557 58.240 -179.0585
5708.862768 58.239 -179.0602
5709.228979 58.238 -179.0663
5709.595190 58.236 -179.0722
5709.961401 58.233 -179.0724
5710.327612 58.231 -179.0654
5710.693822 58.231 -179.0550
5711.060033 58.231 -179.0475
5711.426244 58.232 -179.0469
5711.792455 58.233 -179.0517
5712.158666 58.232 -179.0572
5712.524877 58.232 -179.0591
5712.891088 58.231 -179.0572
5713.257299 58.230 -179.0553
5713.623510 58.230 -179.0574
5713.989721 58.229 -179.0641
5714.355932 58.227 -179.0715
5714.722143 58.223 -179.0740
5715.088354 58.219 -179.0685
5715.454565 58.217 -179.0569
5715.820776 58.216 -179.0455
5716.186987 58.216 -179.0406
5716.553198 58.217 -179.0448
5716.919409 58.218 -179.0555
5717.285620 58.218 -179.0665
5717.651831 58.218 -179.0725
5718.018042 58.217 -179.0713
5718.384253 58.216 -179.0646
5718.750464 58.215 -179.0555
5719.116675 58.213 -179.0470
5719.482886 58.210 -179.0408
5719.849097 58.208 -179.0379
5720.215308 58.206 -179.0393
5720.581519 58.204 -179.0455
5720.947730 58.203 -179.0551
5721.313941 58.202 -179.0647
5721.680151 58.202 -179.0697
5722.046362 58.202 -179.0677
5722.412573 58.202 -179.0611
5722.778784 58.203 -179.0561
5723.144995 58.204 -179.0591
5723.511206 58.204 -179.0718
5723.877417 58.202 -179.0889
5724.243628 58.199 -179.1009
5724.609839 58.195 -179.0999
5724.976050 58.193 -179.0856
5725.342261 58.194 -179.0654
5725.708472 58.196 -179.0498
5726.074683 58.198 -179.0451
5726.440894 58.198 -179.0494
5726.807105 58.195 -179.0543
5727.173316 58.191 -179.0523
5727.539527 58.188 -179.0424
5727.905738 58.186 -179.0320
5728.271949 58.187 -179.0307
5728.638160 58.189 -179.0431
5729.004371 58.190 -179.0640
5729.370582 58.189 -179.0814
5729.736793 58.187 -179.0847
5730.103004 58.185 -179.0718
5730.469215 58.184 -179.0503
5730.835426 58.183 -179.0322
5731.201637 58.183 -179.0255
5731.567848 58.182 -179.0300
5731.934059 58.179 -179.0384
5732.300270 58.176 -179.0427
5732.666481 58.174 -179.0398
5733.032691 58.174 -179.0331
5733.398902 58.175 -179.0284
5733.765113 58.176 -179.0295
5734.131324 58.177 -179.0355
5734.497535 58.176 -179.0414
5734.863746 58.174 -179.0424
5735.229957 58.171 -179.0369
5735.596168 58.170 -179.0274
5735.962379 58.169 -179.0193
5736.328590 58.170 -179.0170
5736.694801 58.171 -179.0219
5737.061012 58.171 -179.0307
5737.427223 58.170 -179.0379
5737.793434 58.167 -179.0384
5738.159645 58.165 -179.0317
5738.525856 58.164 -179.0224
5738.892067 58.163 -179.0178
5739.258278 58.163 -179.0231
5739.624489 58.162 -179.0378
5739.990700 58.161 -179.0555
5740.356911 58.158 -179.0681
5740.723122 58.156 -179.0709
5741.089333 58.154 -179.0646
5741.455544 58.152 -179.0535
5741.821755 58.151 -179.0420
5742.187966 58.150 -179.0315
5742.554177 58.149 -179.0225
5742.920388 58.148 -179.0167
5743.286599 58.147 -179.0185
5743.652810 58.147 -179.0315
5744.019020 58.147 -179.0540
5744.385231 58.145 -179.0770
5744.751442 58.142 -179.0884
5745.117653 58.140 -179.0813
5745.483864 58.140 -179.0593
5745.850075 58.141 -179.0357
5746.216286 58.143 -179.0239
5746.582497 58.142 -179.0283
5746.948708 58.139 -179.0404
5747.314919 58.133 -179.0459
5747.681130 58.127 -179.0349
5748.047341 58.124 -179.0106
5748.413552 58.125 -178.9873
5748.779763 58.129 -178.9805
5749.145974 58.135 -178.9957
5749.512185 58.137 -179.0247
5749.878396 58.137 -179.0509
5750.244607 58.133 -179.0600
5750.610818 58.129 -179.0485
5750.977029 58.126 -179.0249
5751.343240 58.126 -179.0027
5751.709451 58.126 -178.9920
5752.075662 58.127 -178.9946
5752.441873 58.127 -179.0048
5752.808084 58.125 -179.0151
5753.174295 58.123 -179.0205
5753.540506 58.121 -179.0206
5753.906717 58.120 -179.0179
5754.272928 58.119 -179.0154
5754.639139 58.119 -179.0144
5755.005350 58.119 -179.0144
5755.371560 58.119 -179.0141
5755.737771 58.119 -179.0122
5756.103982 58.119 -179.0079
5756.470193 58.119 -179.0016
5756.836404 58.119 -178.9945
5757.202615 58.118 -178.9887
5757.568826 58.117 -178.9858
5757.935037 58.115 -178.9865
5758.301248 58.113 -178.9901
5758.667459 58.111 -178.9953
5759.033670 58.110 -179.0007
5759.399881 58.109 -179.0057
5759.766092 58.108 -179.0097
5760.132303 58.107 -179.0118
5760.498514 58.105 -179.0105
5760.864725 58.104 -179.0051
5761.230936 58.102 -178.9966
5761.597147 58.101 -178.9882
5761.963358 58.101 -178.9830
5762.329569 58.101 -178.9824
5762.695780 58.101 -178.9850
5763.061991 58.101 -178.9875
5763.428202 58.100 -178.9871
5763.794413 58.099 -178.9837
5764.160624 58.098 -178.9798
5764.526835 58.097 -178.9787
5764.893046 58.095 -178.9820
5765.259257 58.094 -178.9888
5765.625468 58.092 -178.9955
5765.991679 58.091 -178.9989
5766.357890 58.090 -178.9971
5766.724100 58.090 -178.9903
5767.090311 58.090 -178.9804
5767.456522 58.092 -178.9694
5767.822733 58.093 -178.9585
5768.188944 58.093 -178.9485
5768.555155 58.094 -178.9409
5768.921366 58.093 -178.9381
5769.287577 58.092 -178.9421
5769.653788 58.090 -178.9527
5770.019999 58.085 -178.9659
5770.386210 58.079 -178.9756
5770.752421 58.073 -178.9766
5771.118632 58.068 -178.9683
5771.484843 58.064 -178.9560
5771.851054 58.064 -178.9471
5772.217265 58.065 -178.9463
5772.583476 58.067 -178.9520
5772.949687 58.069 -178.9579
5773.315898 58.070 -178.9585
5773.682109 58.072 -178.9533
5774.048320 58.073 -178.9473
5774.414531 58.074 -178.9461
5774.780742 58.074 -178.9512
5775.146953 58.072 -178.9579
5775.513164 58.068 -178.9601
5775.879375 58.066 -178.9555
5776.245586 58.064 -178.9482
5776.611797 58.064 -178.9450
5776.978008 58.065 -178.9489
5777.344219 58.064 -178.9560
5777.710429 58.061 -178.9584
5778.076640 58.058 -178.9513
5778.442851 58.056 -178.9384
5778.809062 58.056 -178.9293
5779.175273 58.057 -178.9326
5779.541484 58.058 -178.9486
5779.907695 58.058 -178.9686
5780.273906 58.056 -178.9808
5780.640117 58.054 -178.9791
5781.006328 58.053 -178.9667
5781.372539 58.053 -178.9525
5781.738750 58.053 -178.9442
5782.104961 58.052 -178.9427
5782.471172 58.049 -178.9430
5782.837383 58.046 -178.9390
5783.203594 58.044 -178.9291
5783.569805 58.043 -178.9171
5783.936016 58.044 -178.9089
5784.302227 58.045 -178.9080
5784.668438 58.045 -178.9131
5785.034649 58.044 -178.9197
5785.400860 58.042 -178.9235
5785.767071 58.039 -178.9227
5786.133282 58.036 -178.9189
5786.499493 58.034 -178.9155
5786.865704 58.033 -178.9154
5787.231915 58.033 -178.9197
5787.598126 58.033 -178.9267
5787.964337 58.033 -178.9325
5788.330548 58.032 -178.9330
5788.696759 58.030 -178.9260
5789.062969 58.029 -178.9134
5789.429180 58.027 -178.9001
5789.795391 58.026 -178.8919
5790.161602 58.024 -178.8918
5790.527813 58.022 -178.8986
5790.894024 58.020 -178.9087
5791.260235 58.019 -178.9187
5791.626446 58.018 -178.9270
5791.992657 58.017 -178.9330
5792.358868 58.015 -178.9345
5792.725079 58.014 -178.9276
5793.091290 58.013 -178.9104
5793.457501 58.014 -178.8865
5793.823712 58.016 -178.8659
5794.189923 58.019 -178.8597
5794.556134 58.022 -178.8718
5794.922345 58.021 -178.8942
5795.288556 58.018 -178.9115
5795.654767 58.013 -178.9113
5796.020978 58.009 -178.8941
5796.387189 58.008 -178.8737
5796.753400 58.010 -178.8669
5797.119611 58.011 -178.8807
5797.485822 58.010 -178.9066
5797.852033 58.006 -178.9266
5798.218244 58.001 -178.9269
5798.584455 57.998 -178.9074
5798.950666 57.998 -178.8805
5799.316877 58.000 -178.8614
5799.683088 58.002 -178.8563
